t = 0.0, value
4.307100, 0.019951501789592818
4.307200, 0.019900459772765285
4.307300, 0.019849396619939355
4.307400, 0.01979831240707639
4.307500, 0.019747207210156967
4.307600, 0.019696081105180806
4.307700, 0.01964493416816662
4.307800, 0.019593766475152027
4.307900, 0.01954257810219344
4.308000, 0.01949136912536593
4.308100, 0.01944013962076315
4.308200, 0.019388889664497203
4.308300, 0.01933761933269853
4.308400, 0.019286328701515802
4.308500, 0.01923501784711581
4.308600, 0.019183686845683362
4.308700, 0.01913233577342115
4.308800, 0.019080964706549658
4.308900, 0.019029573721307046
4.309000, 0.01897816289394903
4.309100, 0.018926732300748778
4.309200, 0.018875282017996802
4.309300, 0.018823812122000842
4.309400, 0.018772322689085748
4.309500, 0.01872081379559338
4.309600, 0.01866928551788249
4.309700, 0.01861773793232862
4.309800, 0.018566171115323965
4.309900, 0.0185145851432773
4.310000, 0.01846298009261383
4.310100, 0.018411356039775107
4.310200, 0.018359713061218905
4.310300, 0.01830805123341911
4.310400, 0.018256370632865608
4.310500, 0.018204671336064175
4.310600, 0.01815295341953637
4.310700, 0.018101216959819418
4.310800, 0.018049462033466093
4.310900, 0.01799768871704462
4.311000, 0.017945897087138552
4.311100, 0.017894087220346667
4.311200, 0.017842259193282844
4.311300, 0.01779041308257596
4.311400, 0.017738548964869788
4.311500, 0.017686666916822868
4.311600, 0.017634767015108403
4.311700, 0.01758284933641414
4.311800, 0.017530913957442284
4.311900, 0.017478960954909348
4.312000, 0.017426990405546072
4.312100, 0.017375002386097297
4.312200, 0.017322996973321857
4.312300, 0.017270974243992463
4.312400, 0.017218934274895605
4.312500, 0.01716687714283142
4.312600, 0.0171148029246136
4.312700, 0.017062711697069268
4.312800, 0.017010603537038867
4.312900, 0.016958478521376056
4.313000, 0.01690633672694759
4.313100, 0.016854178230633215
4.313200, 0.016802003109325548
4.313300, 0.016749811439929974
4.313400, 0.016697603299364535
4.313500, 0.0166453787645598
4.313600, 0.016593137912458783
4.313700, 0.01654088082001681
4.313800, 0.016488607564201403
4.313900, 0.016436318221992197
4.314000, 0.0163840128703808
4.314100, 0.016331691586370684
4.314200, 0.016279354446977094
4.314300, 0.016227001529226914
4.314400, 0.016174632910158564
4.314500, 0.01612224866682189
4.314600, 0.016069848876278058
4.314700, 0.016017433615599416
4.314800, 0.015965002961869416
4.314900, 0.015912556992182483
4.315000, 0.01586009578364391
4.315100, 0.015807619413369743
4.315200, 0.015755127958486666
4.315300, 0.0157026214961319
4.315400, 0.01565010010345308
4.315500, 0.015597563857608144
4.315600, 0.015545012835765239
4.315700, 0.015492447115102588
4.315800, 0.015439866772808387
4.315900, 0.01538727188608069
4.316000, 0.015334662532127303
4.316100, 0.015282038788165666
4.316200, 0.015229400731422748
4.316300, 0.015176748439134928
4.316400, 0.015124081988547894
4.316500, 0.015071401456916515
4.316600, 0.015018706921504744
4.316700, 0.014965998459585501
4.316800, 0.014913276148440562
4.316900, 0.01486054006536044
4.317000, 0.014807790287644288
4.317100, 0.01475502689259978
4.317200, 0.01470224995754299
4.317300, 0.0146494595597983
4.317400, 0.014596655776698272
4.317500, 0.014543838685583538
4.317600, 0.0144910083638027
4.317700, 0.014438164888712204
4.317800, 0.014385308337676239
4.317900, 0.014332438788066622
4.318000, 0.01427955631726268
4.318100, 0.01422666100265115
4.318200, 0.01417375292162606
4.318300, 0.014120832151588618
4.318400, 0.014067898769947103
4.318500, 0.014014952854116748
4.318600, 0.013961994481519635
4.318700, 0.013909023729584583
4.318800, 0.013856040675747028
4.318900, 0.013803045397448924
4.319000, 0.013750037972138623
4.319100, 0.01369701847727076
4.319200, 0.013643986990306153
4.319300, 0.013590943588711683
4.319400, 0.013537888349960184
4.319500, 0.013484821351530335
4.319600, 0.013431742670906544
4.319700, 0.013378652385578834
4.319800, 0.013325550573042745
4.319900, 0.013272437310799207
4.320000, 0.013219312676354436
4.320100, 0.01316617674721982
4.320200, 0.013113029600911813
4.320300, 0.013059871314951815
4.320400, 0.013006701966866067
4.320500, 0.012953521634185537
4.320600, 0.012900330394445809
4.320700, 0.012847128325186974
4.320800, 0.01279391550395351
4.320900, 0.012740692008294183
4.321000, 0.012687457915761927
4.321100, 0.01263421330391374
4.321200, 0.012580958250310558
4.321300, 0.012527692832517161
4.321400, 0.012474417128102053
4.321500, 0.012421131214637348
4.321600, 0.012367835169698664
4.321700, 0.012314529070865015
4.321800, 0.012261212995718687
4.321900, 0.01220788702184514
4.322000, 0.012154551226832889
4.322100, 0.012101205688273397
4.322200, 0.012047850483760957
4.322300, 0.01199448569089259
4.322400, 0.011941111387267925
4.322500, 0.011887727650489097
4.322600, 0.011834334558160629
4.322700, 0.011780932187889318
4.322800, 0.011727520617284135
4.322900, 0.011674099923956103
4.323000, 0.011620670185518192
4.323100, 0.011567231479585206
4.323200, 0.01151378388377367
4.323300, 0.01146032747570172
4.323400, 0.011406862332988996
4.323500, 0.011353388533256525
4.323600, 0.011299906154126613
4.323700, 0.011246415273222734
4.323800, 0.011192915968169417
4.323900, 0.011139408316592136
4.324000, 0.0110858923961172
4.324100, 0.011032368284371642
4.324200, 0.010978836058983105
4.324300, 0.010925295797579736
4.324400, 0.01087174757779007
4.324500, 0.01081819147724292
4.324600, 0.01076462757356727
4.324700, 0.010711055944392166
4.324800, 0.010657476667346589
4.324900, 0.010603889820059364
4.325000, 0.01055029548015904
4.325100, 0.01049669372527378
4.325200, 0.010443084633031246
4.325300, 0.010389468281058498
4.325400, 0.01033584474698187
4.325500, 0.010282214108426876
4.325600, 0.010228576443018087
4.325700, 0.01017493182837902
4.325800, 0.010121280342132031
4.325900, 0.010067622061898205
4.326000, 0.010013957065297244
4.326100, 0.009960285429947357
4.326200, 0.00990660723346515
4.326300, 0.009852922553465511
4.326400, 0.009799231467561502
4.326500, 0.009745534053364252
4.326600, 0.009691830388482843
4.326700, 0.0096381205505242
4.326800, 0.009584404617092972
4.326900, 0.009530682665791441
4.327000, 0.009476954774219396
4.327100, 0.009423221019974023
4.327200, 0.009369481480649804
4.327300, 0.009315736233838396
4.327400, 0.009261985357128528
4.327500, 0.009208228928105884
4.327600, 0.009154467024353003
4.327700, 0.009100699723449157
4.327800, 0.009046927102970247
4.327900, 0.00899314924048869
4.328000, 0.008939366213573314
4.328100, 0.00888557809978924
4.328200, 0.008831784976697775
4.328300, 0.008777986921856308
4.328400, 0.008724184012818185
4.328500, 0.008670376327132617
4.328600, 0.008616563942344554
4.328700, 0.008562746935994587
4.328800, 0.008508925385618826
4.328900, 0.0084550993687488
4.329000, 0.008401268962911343
4.329100, 0.008347434245628482
4.329200, 0.008293595294417332
4.329300, 0.008239752186789982
4.329400, 0.008185905000253384
4.329500, 0.008132053812309248
4.329600, 0.008078198700453926
4.329700, 0.008024339742178307
4.329800, 0.007970477014967704
4.329900, 0.007916610596301747
4.330000, 0.007862740563654269
4.330100, 0.0078088669944932024
4.330200, 0.0077549899662804605
4.330300, 0.007701109556471836
4.330400, 0.007647225842516885
4.330500, 0.007593338901858823
4.330600, 0.007539448811934411
4.330700, 0.007485555650173846
4.330800, 0.007431659494000654
4.330900, 0.007377760420831578
4.331000, 0.007323858508076468
4.331100, 0.007269953833138175
4.331200, 0.007216046473412437
4.331300, 0.007162136506287772
4.331400, 0.007108224009145367
4.331500, 0.007054309059358971
4.331600, 0.007000391734294783
4.331700, 0.006946472111311344
4.331800, 0.0068925502677594265
4.331900, 0.006838626280981923
4.332000, 0.006784700228313746
4.332100, 0.006730772187081706
4.332200, 0.006676842234604413
4.332300, 0.006622910448192157
4.332400, 0.006568976905146809
4.332500, 0.006515041682761702
4.332600, 0.006461104858321533
4.332700, 0.006407166509102244
4.332800, 0.006353226712370915
4.332900, 0.006299285545385659
4.333000, 0.0062453430853955105
4.333100, 0.006191399409640313
4.333200, 0.0061374545953506165
4.333300, 0.006083508719747566
4.333400, 0.006029561860042787
4.333500, 0.005975614093438285
4.333600, 0.005921665497126332
4.333700, 0.005867716148289359
4.333800, 0.0058137661240998464
4.333900, 0.0057598155017202154
4.334000, 0.005705864358302718
4.334100, 0.0056519127709893325
4.334200, 0.005597960816911649
4.334300, 0.005544008573190765
4.334400, 0.0054900561169371745
4.334500, 0.00543610352525066
4.334600, 0.005382150875220186
4.334700, 0.005328198243923784
4.334800, 0.005274245708428454
4.334900, 0.005220293345790046
4.335000, 0.005166341233053157
4.335100, 0.005112389447251024
4.335200, 0.005058438065405409
4.335300, 0.005004487164526497
4.335400, 0.004950536821612785
4.335500, 0.004896587113650973
4.335600, 0.004842638117615859
4.335700, 0.004788689910470225
4.335800, 0.004734742569164735
4.335900, 0.004680796170637824
4.336000, 0.004626850791815588
4.336100, 0.004572906509611679
4.336200, 0.004518963400927195
4.336300, 0.004465021542650573
4.336400, 0.0044110810116574795
4.336500, 0.004357141884810705
4.336600, 0.0043032042389600554
4.336700, 0.004249268150942241
4.336800, 0.004195333697580772
4.336900, 0.004141400955685848
4.337000, 0.0040874700020542545
4.337100, 0.004033540913469251
4.337200, 0.003979613766700465
4.337300, 0.003925688638503783
4.337400, 0.0038717656056212434
4.337500, 0.003817844744780931
4.337600, 0.003763926132696865
4.337700, 0.0037100098460688966
4.337800, 0.003656095961582597
4.337900, 0.0036021845559091525
4.338000, 0.0035482757057052556
4.338100, 0.0034943694876129992
4.338200, 0.0034404659782597672
4.338300, 0.0033865652542581282
4.338400, 0.00333266739220573
4.338500, 0.003278772468685187
4.338600, 0.00322488056026398
4.338700, 0.0031709917434943435
4.338800, 0.003117106094913161
4.338900, 0.0030632236910418556
4.339000, 0.0030093446083862877
4.339100, 0.0029554689234366424
4.339200, 0.0029015967126673255
4.339300, 0.002847728052536856
4.339400, 0.002793863019487759
4.339500, 0.0027400016899464595
4.339600, 0.0026861441403231738
4.339700, 0.002632290447011804
4.339800, 0.002578440686389832
4.339900, 0.00252459493481821
4.340000, 0.002470753268641257
4.340100, 0.002416915764186549
4.340200, 0.0023630824977648153
4.340300, 0.0023092535456698308
4.340400, 0.0022554289841783073
4.340500, 0.0022016088895497905
4.340600, 0.0021477933380265515
4.340700, 0.002093982405833481
4.340800, 0.002040176169177982
4.340900, 0.001986374704249864
4.341000, 0.0019325780872212377
4.341100, 0.001878786394246407
4.341200, 0.0018249997014617638
4.341300, 0.001771218084985681
4.341400, 0.001717441620918408
4.341500, 0.0016636703853419625
4.341600, 0.0016099044543200255
4.341700, 0.0015561439038978356
4.341800, 0.001502388810102082
4.341900, 0.0014486392489407999
4.342000, 0.0013948952964032626
4.342100, 0.0013411570284598774
4.342200, 0.0012874245210620797
4.342300, 0.0012336978501422261
4.342400, 0.0011799770916134894
4.342500, 0.001126262321369753
4.342600, 0.0010725536152855044
4.342700, 0.0010188510492157312
4.342800, 9.651546989958135E-4
4.342900, 9.114646404414198E-4
4.343000, 8.577809493484013E-4
4.343100, 8.04103701492686E-4
4.343200, 7.504329726301738E-4
4.343300, 6.967688384966307E-4
4.343400, 6.431113748075841E-4
4.343500, 5.894606572582164E-4
4.343600, 5.358167615232614E-4
4.343700, 4.8217976325689747E-4
4.343800, 4.2854973809264377E-4
4.343900, 3.7492676164325436E-4
4.344000, 3.213109095006133E-4
4.344100, 2.677022572356298E-4
4.344200, 2.1410088039813325E-4
4.344300, 1.6050685451676815E-4
4.344400, 1.0692025509888945E-4
4.344500, 5.3341157630457565E-5
4.344600, -2.3036242406633217E-7
4.344700, -5.379422962182501E-5
4.344800, -1.073503685416699E-4
4.344900, -1.6089870378426573E-4
4.345000, -2.1443915997219508E-4
4.345100, -2.6797166175006294E-4
4.345200, -3.214961337846013E-4
4.345300, -3.750125007647735E-4
4.345400, -4.285206874018785E-4
4.345500, -4.8202061842965557E-4
4.345600, -5.355122186043884E-4
4.345700, -5.889954127050092E-4
4.345800, -6.424701255332033E-4
4.345900, -6.95936281913513E-4
4.346000, -7.49393806693442E-4
4.346100, -8.028426247435591E-4
4.346200, -8.562826609576022E-4
4.346300, -9.09713840252583E-4
4.346400, -9.6313608756889E-4
4.346500, -0.0010165493278703928
4.346600, -0.0010699534861445463
4.346700, -0.0011233484874024937
4.346800, -0.001176734256679171
4.346900, -0.00123011071903341
4.347000, -0.0012834777995480427
4.347100, -0.0013368354233300034
4.347200, -0.0013901835155104346
4.347300, -0.0014435220012447884
4.347400, -0.0014968508057129314
4.347500, -0.0015501698541192466
4.347600, -0.001603479071692738
4.347700, -0.0016567783836871335
4.347800, -0.0017100677153809877
4.347900, -0.0017633469920777863
4.348000, -0.0018166161391060475
4.348100, -0.0018698750818194265
4.348200, -0.001923123745596818
4.348300, -0.0019763620558424593
4.348400, -0.0020295899379860326
4.348500, -0.002082807317482769
4.348600, -0.0021360141198135513
4.348700, -0.0021892102704850155
4.348800, -0.002242395695029655
4.348900, -0.0022955703190059213
4.349000, -0.0023487340679983286
4.349100, -0.002401886867617557
4.349200, -0.002455028643500552
4.349300, -0.0025081593213106285
4.349400, -0.002561278826737575
4.349500, -0.0026143870854977535
4.349600, -0.002667484023334203
4.349700, -0.0027205695660167412
4.349800, -0.002773643639342067
4.349900, -0.0028267061691338627
4.350000, -0.0028797570812428967
4.350100, -0.0029327963015471233
4.350200, -0.002985823755951788
4.350300, -0.003038839370389526
4.350400, -0.003091843070820468
4.350500, -0.003144834783232337
4.350600, -0.0031978144336405564
4.350700, -0.0032507819480883456
4.350800, -0.003303737252646825
4.350900, -0.0033566802734151177
4.351000, -0.0034096109365204497
4.351100, -0.003462529168118252
4.351200, -0.0035154348943922625
4.351300, -0.0035683280415546264
4.351400, -0.003621208535845999
4.351500, -0.003674076303535645
4.351600, -0.003726931270921542
4.351700, -0.0037797733643304796
4.351800, -0.003832602510118162
4.351900, -0.0038854186346693087
4.352000, -0.003938221664397755
4.352100, -0.003991011525746553
4.352200, -0.004043788145188074
4.352300, -0.004096551449224107
4.352400, -0.004149301364385961
4.352500, -0.004202037817234566
4.352600, -0.004254760734360572
4.352700, -0.00430747004238445
4.352800, -0.0043601656679565955
4.352900, -0.0044128475377574255
4.353000, -0.004465515578497481
4.353100, -0.004518169716917524
4.353200, -0.004570809879788643
4.353300, -0.00462343599391235
4.353400, -0.004676047986120681
4.353500, -0.004728645783276297
4.353600, -0.004781229312272584
4.353700, -0.004833798500033751
4.353800, -0.0048863532735149325
4.353900, -0.004938893559702289
4.354000, -0.004991419285613104
4.354100, -0.005043930378295885
4.354200, -0.005096426764830467
4.354300, -0.005148908372328101
4.354400, -0.00520137512793157
4.354500, -0.005253826958815274
4.354600, -0.0053062637921853385
4.354700, -0.005358685555279709
4.354800, -0.005411092175368253
4.354900, -0.005463483579752859
4.355000, -0.005515859695767536
4.355100, -0.0055682204507785105
4.355200, -0.005620565772184327
4.355300, -0.005672895587415949
4.355400, -0.005725209823936855
4.355500, -0.00577750840924314
4.355600, -0.005829791270863612
4.355700, -0.005882058336359893
4.355800, -0.005934309533326517
4.355900, -0.005986544789391029
4.356000, -0.00603876403221408
4.356100, -0.006090967189489533
4.356200, -0.006143154188944555
4.356300, -0.006195324958339719
4.356400, -0.006247479425469101
4.356500, -0.00629961751816038
4.356600, -0.006351739164274932
4.356700, -0.006403844291707932
4.356800, -0.0064559328283884535
4.356900, -0.006508004702279563
4.357000, -0.006560059841378419
4.357100, -0.006612098173716373
4.357200, -0.006664119627359063
4.357300, -0.0067161241304065115
4.357400, -0.0067681116109932285
4.357500, -0.006820081997288304
4.357600, -0.00687203521749551
4.357700, -0.006923971199853391
4.357800, -0.006975889872635369
4.357900, -0.007027791164149839
4.358000, -0.007079675002740263
4.358100, -0.007131541316785272
4.358200, -0.007183390034698761
4.358300, -0.007235221084929984
4.358400, -0.007287034395963657
4.358500, -0.007338829896320049
4.358600, -0.007390607514555083
4.358700, -0.00744236717926043
4.358800, -0.007494108819063611
4.358900, -0.007545832362628087
4.359000, -0.0075975377386533595
4.359100, -0.007649224875875068
4.359200, -0.007700893703065086
4.359300, -0.007752544149031615
4.359400, -0.007804176142619285
4.359500, -0.007855789612709248
4.359600, -0.007907384488219274
4.359700, -0.00795896069810385
4.359800, -0.008010518171354277
4.359900, -0.008062056836998762
4.360000, -0.008113576624102515
4.360100, -0.008165077461767848
4.360200, -0.008216559279134268
4.360300, -0.008268022005378576
4.360400, -0.00831946556971496
