t = 0.0, value
4.358600, -0.007389627792366014
4.358700, -0.007441387437795594
4.358800, -0.0074931290583200106
4.358900, -0.007544852582602719
4.359000, -0.007596557939343214
4.359100, -0.0076482450572771254
4.359200, -0.007699913865176318
4.359300, -0.007751564291848986
4.359400, -0.007803196266139751
4.359500, -0.007854809716929758
4.359600, -0.007906404573136768
4.359700, -0.007957980763715263
4.359800, -0.00800953821765653
4.359900, -0.008061076863988772
4.360000, -0.008112596631777191
4.360100, -0.008164097450124091
4.360200, -0.00821557924816897
4.360300, -0.008267041955088622
4.360400, -0.008318485500097228
4.360500, -0.008369909812446447
4.360600, -0.008421314821425524
4.360700, -0.008472700456361379
4.360800, -0.0085240666466187
4.360900, -0.00857541332160004
4.361000, -0.008626740410745917
4.361100, -0.008678047843534905
4.361200, -0.008729335549483727
4.361300, -0.008780603458147358
4.361400, -0.008831851499119116
4.361500, -0.008883079602030752
4.361600, -0.008934287696552553
4.361700, -0.008985475712393434
4.361800, -0.009036643579301033
4.361900, -0.009087791227061803
4.362000, -0.009138918585501109
4.362100, -0.009190025584483327
4.362200, -0.009241112153911931
4.362300, -0.00929217822372959
4.362400, -0.00934322372391827
4.362500, -0.009394248584499314
4.362600, -0.00944525273553355
4.362700, -0.009496236107121374
4.362800, -0.00954719862940286
4.362900, -0.009598140232557829
4.363000, -0.00964906084680597
4.363100, -0.009699960402406917
4.363200, -0.009750838829660349
4.363300, -0.009801696058906084
4.363400, -0.009852532020524166
4.363500, -0.00990334664493497
4.363600, -0.009954139862599288
4.363700, -0.010004911604018422
4.363800, -0.010055661799734283
4.363900, -0.010106390380329481
4.364000, -0.010157097276427418
4.364100, -0.01020778241869238
4.364200, -0.010258445737829634
4.364300, -0.01030908716458552
4.364400, -0.010359706629747542
4.364500, -0.010410304064144463
4.364600, -0.010460879398646393
4.364700, -0.010511432564164893
4.364800, -0.010561963491653057
4.364900, -0.010612472112105609
4.365000, -0.010662958356558993
4.365100, -0.01071342215609147
4.365200, -0.01076386344182321
4.365300, -0.010814282144916379
4.365400, -0.010864678196575236
4.365500, -0.010915051528046223
4.365600, -0.01096540207061806
4.365700, -0.011015729755621838
4.365800, -0.0110660345144311
4.365900, -0.011116316278461954
4.366000, -0.011166574979173142
4.366100, -0.011216810548066143
4.366200, -0.011267022916685267
4.366300, -0.011317212016617747
4.366400, -0.01136737777949382
4.366500, -0.011417520136986829
4.366600, -0.011467639020813311
4.366700, -0.011517734362733088
4.366800, -0.011567806094549361
4.366900, -0.011617854148108796
4.367000, -0.011667878455301617
4.367100, -0.011717878948061705
4.367200, -0.011767855558366675
4.367300, -0.011817808218237977
4.367400, -0.011867736859740985
4.367500, -0.011917641414985084
4.367600, -0.011967521816123766
4.367700, -0.012017377995354718
4.367800, -0.01206720988491991
4.367900, -0.012117017417105693
4.368000, -0.012166800524242878
4.368100, -0.012216559138706838
4.368200, -0.012266293192917587
4.368300, -0.012316002619339886
4.368400, -0.012365687350483314
4.368500, -0.012415347318902372
4.368600, -0.012464982457196567
4.368700, -0.0125145926980105
4.368800, -0.012564177974033964
4.368900, -0.012613738218002025
4.369000, -0.01266327336269512
4.369100, -0.012712783340939136
4.369200, -0.012762268085605506
4.369300, -0.012811727529611298
4.369400, -0.012861161605919307
4.369500, -0.012910570247538136
4.369600, -0.012959953387522294
4.369700, -0.013009310958972278
4.369800, -0.01305864289503467
4.369900, -0.013107949128902216
4.370000, -0.013157229593813923
4.370100, -0.013206484223055145
4.370200, -0.013255712949957667
4.370300, -0.013304915707899807
4.370400, -0.013354092430306486
4.370500, -0.01340324305064933
4.370600, -0.013452367502446756
4.370700, -0.013501465719264055
4.370800, -0.01355053763471349
4.370900, -0.013599583182454371
4.371000, -0.013648602296193154
4.371100, -0.013697594909683525
4.371200, -0.013746560956726484
4.371300, -0.013795500371170442
4.371400, -0.0138444130869113
4.371500, -0.01389329903789254
4.371600, -0.013942158158105313
4.371700, -0.01399099038158853
4.371800, -0.01403979564242894
4.371900, -0.014088573874761225
4.372000, -0.014137325012768088
4.372100, -0.01418604899068033
4.372200, -0.014234745742776948
4.372300, -0.01428341520338522
4.372400, -0.014332057306880792
4.372500, -0.014380671987687756
4.372600, -0.01442925918027875
4.372700, -0.014477818819175037
4.372800, -0.014526350838946591
4.372900, -0.014574855174212187
4.373000, -0.014623331759639485
4.373100, -0.01467178052994512
4.373200, -0.014720201419894781
4.373300, -0.014768594364303306
4.373400, -0.014816959298034761
4.373500, -0.014865296156002534
4.373600, -0.014913604873169409
4.373700, -0.014961885384547662
4.373800, -0.015010137625199142
4.373900, -0.01505836153023536
4.374000, -0.015106557034817572
4.374100, -0.015154724074156868
4.374200, -0.015202862583514247
4.374300, -0.015250972498200717
4.374400, -0.015299053753577367
4.374500, -0.015347106285055468
4.374600, -0.015395130028096537
4.374700, -0.015443124918212443
4.374800, -0.015491090890965476
4.374900, -0.015539027881968441
4.375000, -0.015586935826884744
4.375100, -0.015634814661428464
4.375200, -0.015682664321364455
4.375300, -0.015730484742508415
4.375400, -0.015778275860726984
4.375500, -0.015826037611937814
4.375600, -0.015873769932109663
4.375700, -0.01592147275726248
4.375800, -0.01596914602346749
4.375900, -0.016016789666847258
4.376000, -0.016064403623575807
4.376100, -0.016111987829878677
4.376200, -0.016159542222033012
4.376300, -0.01620706673636765
4.376400, -0.016254561309263206
4.376500, -0.01630202587715215
4.376600, -0.016349460376518896
4.376700, -0.016396864743899883
4.376800, -0.016444238915883657
4.376900, -0.016491582829110955
4.377000, -0.016538896420274788
4.377100, -0.016586179626120523
4.377200, -0.01663343238344597
4.377300, -0.01668065462910146
4.377400, -0.01672784629998994
4.377500, -0.016775007333067027
4.377600, -0.016822137665341123
4.377700, -0.016869237233873475
4.377800, -0.01691630597577827
4.377900, -0.01696334382822272
4.378000, -0.017010350728427118
4.378100, -0.017057326613664957
4.378200, -0.017104271421262984
4.378300, -0.0171511850886013
4.378400, -0.017198067553113427
4.378500, -0.017244918752286405
4.378600, -0.017291738623660853
4.378700, -0.017338527104831074
4.378800, -0.017385284133445117
4.378900, -0.017432009647204875
4.379000, -0.01747870358386615
4.379100, -0.017525365881238753
4.379200, -0.01757199647718656
4.379300, -0.017618595309627623
4.379400, -0.01766516231653422
4.379500, -0.017711697435932965
4.379600, -0.01775820060590487
4.379700, -0.017804671764585424
4.379800, -0.01785111085016469
4.379900, -0.01789751780088737
4.380000, -0.017943892555052895
4.380100, -0.017990235051015498
4.380200, -0.0180365452271843
4.380300, -0.018082823022023384
4.380400, -0.01812906837405189
4.380500, -0.01817528122184407
4.380600, -0.018221461504029385
4.380700, -0.01826760915929259
4.380800, -0.0183137241263738
4.380900, -0.01835980634406857
4.381000, -0.018405855751227992
4.381100, -0.018451872286758746
4.381200, -0.018497855889623206
4.381300, -0.018543806498839504
4.381400, -0.018589724053481617
4.381500, -0.018635608492679433
4.381600, -0.018681459755618853
4.381700, -0.018727277781541853
4.381800, -0.018773062509746554
4.381900, -0.018818813879587327
4.382000, -0.018864531830474856
4.382100, -0.01891021630187621
4.382200, -0.018955867233314935
4.382300, -0.019001484564371122
4.382400, -0.0190470682346815
4.382500, -0.019092618183939494
4.382600, -0.019138134351895313
4.382700, -0.019183616678356035
4.382800, -0.019229065103185675
4.382900, -0.019274479566305267
4.383000, -0.019319860007692934
4.383100, -0.01936520636738398
4.383200, -0.019410518585470955
4.383300, -0.01945579660210373
4.383400, -0.019501040357489598
4.383500, -0.01954624979189332
4.383600, -0.019591424845637223
4.383700, -0.019636565459101273
4.383800, -0.01968167157272314
4.383900, -0.019726743126998295
4.384000, -0.01977178006248007
4.384100, -0.019816782319779735
4.384200, -0.019861749839566595
4.384300, -0.01990668256256804
4.384400, -0.019951580429569637
4.384500, -0.0199964433814152
4.384600, -0.02004127135900687
4.384700, -0.02008606430330519
4.384800, -0.02013082215532918
4.384900, -0.020175544856156417
4.385000, -0.020220232346923103
4.385100, -0.020264884568824144
4.385200, -0.02030950146311323
4.385300, -0.020354082971102905
4.385400, -0.020398629034164648
4.385500, -0.02044313959372894
4.385600, -0.02048761459128535
4.385700, -0.020532053968382594
4.385800, -0.020576457666628634
4.385900, -0.020620825627690728
4.386000, -0.020665157793295523
4.386100, -0.02070945410522912
4.386200, -0.02075371450533715
4.386300, -0.020797938935524854
4.386400, -0.020842127337757154
4.386500, -0.020886279654058718
4.386600, -0.020930395826514053
4.386700, -0.020974475797267564
4.386800, -0.021018519508523643
4.386900, -0.02106252690254672
4.387000, -0.021106497921661353
4.387100, -0.021150432508252312
4.387200, -0.021194330604764625
4.387300, -0.021238192153703674
4.387400, -0.02128201709763526
4.387500, -0.021325805379185676
4.387600, -0.02136955694104178
4.387700, -0.021413271725951075
4.387800, -0.021456949676721772
4.387900, -0.021500590736222874
4.388000, -0.021544194847384242
4.388100, -0.02158776195319666
4.388200, -0.021631291996711925
4.388300, -0.02167478492104291
4.388400, -0.021718240669363637
4.388500, -0.021761659184909347
4.388600, -0.021805040410976584
4.388700, -0.02184838429092325
4.388800, -0.02189169076816869
4.388900, -0.02193495978619376
4.389000, -0.021978191288540897
4.389100, -0.0220213852188142
4.389200, -0.022064541520679486
4.389300, -0.022107660137864367
4.389400, -0.022150741014158336
4.389500, -0.02219378409341282
4.389600, -0.02223678931954126
4.389700, -0.02227975663651919
4.389800, -0.02232268598838428
4.389900, -0.022365577319236437
4.390000, -0.022408430573237863
4.390100, -0.02245124569461314
4.390200, -0.022494022627649265
4.390300, -0.022536761316695762
4.390400, -0.02257946170616473
4.390500, -0.02262212374053092
4.390600, -0.022664747364331796
4.390700, -0.02270733252216763
4.390800, -0.022749879158701535
4.390900, -0.022792387218659567
4.391000, -0.022834856646830777
4.391100, -0.022877287388067293
4.391200, -0.022919679387284387
4.391300, -0.022962032589460526
4.391400, -0.02300434693963747
4.391500, -0.02304662238292033
4.391600, -0.02308885886447762
4.391700, -0.023131056329541363
4.391800, -0.02317321472340713
4.391900, -0.023215333991434117
4.392000, -0.02325741407904521
4.392100, -0.02329945493172707
4.392200, -0.02334145649503019
4.392300, -0.02338341871456896
4.392400, -0.023425341536021733
4.392500, -0.023467224905130916
4.392600, -0.023509068767703013
4.392700, -0.023550873069608704
4.392800, -0.023592637756782917
4.392900, -0.02363436277522489
4.393000, -0.02367604807099824
4.393100, -0.02371769359023103
4.393200, -0.023759299279115836
4.393300, -0.02380086508390982
4.393400, -0.023842390950934798
4.393500, -0.02388387682657729
4.393600, -0.023925322657288618
4.393700, -0.023966728389584944
4.393800, -0.024008093970047356
4.393900, -0.024049419345321926
4.394000, -0.024090704462119777
4.394100, -0.024131949267217158
4.394200, -0.0241731537074555
4.394300, -0.024214317729741485
4.394400, -0.024255441281047122
4.394500, -0.0242965243084098
4.394600, -0.02433756675893237
4.394700, -0.024378568579783193
4.394800, -0.02441952971819622
4.394900, -0.024460450121471047
4.395000, -0.024501329736972995
4.395100, -0.024542168512133162
4.395200, -0.024582966394448492
4.395300, -0.024623723331481856
4.395400, -0.024664439270862096
4.395500, -0.024705114160284092
4.395600, -0.024745747947508844
4.395700, -0.024786340580363525
4.395800, -0.02482689200674155
4.395900, -0.024867402174602635
4.396000, -0.024907871031972867
4.396100, -0.024948298526944773
4.396200, -0.024988684607677374
4.396300, -0.025029029222396262
4.396400, -0.02506933231939365
4.396500, -0.02510959384702845
4.396600, -0.02514981375372633
4.396700, -0.02518999198797978
4.396800, -0.025230128498348166
4.396900, -0.025270223233457817
4.397000, -0.02531027614200207
4.397100, -0.02535028717274134
4.397200, -0.02539025627450318
4.397300, -0.02543018339618235
4.397400, -0.025470068486740872
4.397500, -0.0255099114952081
4.397600, -0.02554971237068079
4.397700, -0.02558947106232315
4.397800, -0.0256291875193669
4.397900, -0.025668861691111364
4.398000, -0.02570849352692349
4.398100, -0.025748082976237943
4.398200, -0.02578762998855716
4.398300, -0.025827134513451405
4.398400, -0.02586659650055885
4.398500, -0.025906015899585612
4.398600, -0.02594539266030584
4.398700, -0.025984726732561747
4.398800, -0.02602401806626371
4.398900, -0.026063266611390305
4.399000, -0.026102472317988373
4.399100, -0.026141635136173087
4.399200, -0.026180755016128005
4.399300, -0.02621983190810514
4.399400, -0.026258865762425025
4.399500, -0.02629785652947676
4.399600, -0.026336804159718077
4.399700, -0.026375708603675423
4.399800, -0.026414569811943983
4.399900, -0.02645338773518776
4.400000, -0.02649216232413965
4.400100, -0.026530893529601477
4.400200, -0.026569581302444075
4.400300, -0.026608225593607326
4.400400, -0.02664682635410024
4.400500, -0.02668538353500101
4.400600, -0.02672389708745706
4.400700, -0.02676236696268512
4.400800, -0.02680079311197128
4.400900, -0.02683917548667105
4.401000, -0.02687751403820942
4.401100, -0.026915808718080917
4.401200, -0.026954059477849665
4.401300, -0.026992266269149443
4.401400, -0.027030429043683756
4.401500, -0.02706854775322588
4.401600, -0.02710662234961892
4.401700, -0.027144652784775885
4.401800, -0.02718263901067973
4.401900, -0.027220580979383416
4.402000, -0.02725847864300998
4.402100, -0.02729633195375259
4.402200, -0.027334140863874586
4.402300, -0.027371905325709565
4.402400, -0.027409625291661417
4.402500, -0.027447300714204405
4.402600, -0.027484931545883193
4.402700, -0.02752251773931293
4.402800, -0.0275600592471793
4.402900, -0.02759755602223857
4.403000, -0.027635008017317664
4.403100, -0.027672415185314204
4.403200, -0.027709777479196576
4.403300, -0.02774709485200399
4.403400, -0.027784367256846527
4.403500, -0.027821594646905205
4.403600, -0.027858776975432032
4.403700, -0.027895914195750063
4.403800, -0.02793300626125345
4.403900, -0.027970053125407512
4.404000, -0.028007054741748787
4.404100, -0.028044011063885075
4.404200, -0.028080922045495515
4.404300, -0.02811778764033062
4.404400, -0.02815460780221235
4.404500, -0.02819138248503416
4.404600, -0.028228111642761053
4.404700, -0.028264795229429648
4.404800, -0.028301433199148216
4.404900, -0.02833802550609675
4.405000, -0.028374572104527016
4.405100, -0.028411072948762613
4.405200, -0.028447527993199016
4.405300, -0.028483937192303646
4.405400, -0.028520300500615905
4.405500, -0.028556617872747256
4.405600, -0.028592889263381254
4.405700, -0.028629114627273616
4.405800, -0.028665293919252266
4.405900, -0.028701427094217392
4.406000, -0.028737514107141506
4.406100, -0.028773554913069488
4.406200, -0.028809549467118657
4.406300, -0.028845497724478794
4.406400, -0.02888139964041223
4.406500, -0.028917255170253873
4.406600, -0.028953064269411282
4.406700, -0.028988826893364704
4.406800, -0.029024542997667133
4.406900, -0.029060212537944375
4.407000, -0.029095835469895078
4.407100, -0.0291314117492908
4.407200, -0.02916694133197606
4.407300, -0.029202424173868386
4.407400, -0.02923786023095838
4.407500, -0.02927324945930975
4.407600, -0.029308591815059376
4.407700, -0.029343887254417368
4.407800, -0.0293791357336671
4.407900, -0.02941433720916528
4.408000, -0.02944949163734199
4.408100, -0.029484598974700734
4.408200, -0.02951965917781851
4.408300, -0.02955467220334584
4.408400, -0.029589638008006833
4.408500, -0.02962455654859924
4.408600, -0.029659427781994485
4.408700, -0.029694251665137738
4.408800, -0.029729028155047955
4.408900, -0.029763757208817933
4.409000, -0.029798438783614368
4.409100, -0.029833072836677875
4.409200, -0.02986765932532308
4.409300, -0.02990219820693864
4.409400, -0.029936689438987318
4.409500, -0.029971132979006002
4.409600, -0.030005528784605776
4.409700, -0.030039876813471974
4.409800, -0.030074177023364217
4.409900, -0.030108429372116472
4.410000, -0.03014263381763709
4.410100, -0.030176790317908868
4.410200, -0.030210898830989093
4.410300, -0.030244959315009597
4.410400, -0.030278971728176788
4.410500, -0.03031293602877172
4.410600, -0.03034685217515013
4.410700, -0.0303807201257425
4.410800, -0.030414539839054087
4.410900, -0.03044831127366498
4.411000, -0.030482034388230154
4.411100, -0.030515709141479514
4.411200, -0.030549335492217944
4.411300, -0.03058291339932535
4.411400, -0.03061644282175671
4.411500, -0.030649923718542128
4.411600, -0.030683356048786876
4.411700, -0.03071673977167145
4.411800, -0.030750074846451602
4.411900, -0.030783361232458405
4.412000, -0.030816598889098285
4.412100, -0.030849787775853073
4.412200, -0.030882927852280063
4.412300, -0.030916019078012044
4.412400, -0.030949061412757356
4.412500, -0.030982054816299932
4.412600, -0.031014999248499348
4.412700, -0.03104789466929087
4.412800, -0.031080741038685484
4.412900, -0.031113538316769978
4.413000, -0.031146286463706957
4.413100, -0.031178985439734897
4.413200, -0.031211635205168193
4.413300, -0.031244235720397206
4.413400, -0.03127678694588831
4.413500, -0.03130928884218394
4.413600, -0.031341741369902615
4.413700, -0.03137414448973901
4.413800, -0.03140649816246401
4.413900, -0.03143880234892472
4.414000, -0.03147105701004451
4.414100, -0.03150326210682311
4.414200, -0.03153541760033661
4.414300, -0.031567523451737516
4.414400, -0.03159957962225479
4.414500, -0.03163158607319391
4.414600, -0.0316635427659369
4.414700, -0.031695449661942376
4.414800, -0.03172730672274559
4.414900, -0.03175911390995848
4.415000, -0.03179087118526972
4.415100, -0.031822578510444746
4.415200, -0.03185423584732581
4.415300, -0.03188584315783201
4.415400, -0.03191740040395936
4.415500, -0.031948907547780805
4.415600, -0.03198036455144629
4.415700, -0.03201177137718278
4.415800, -0.03204312798729433
4.415900, -0.032074434344162094
4.416000, -0.03210569041024439
4.416100, -0.03213689614807674
4.416200, -0.03216805152027191
4.416300, -0.03219915648951995
4.416400, -0.03223021101858824
4.416500, -0.03226121507032152
4.416600, -0.03229216860764197
4.416700, -0.032323071593549184
4.416800, -0.032353923991120304
4.416900, -0.03238472576350997
4.417000, -0.03241547687395041
4.417100, -0.03244617728575148
4.417200, -0.0324768269623007
4.417300, -0.03250742586706328
4.417400, -0.032537973963582205
4.417500, -0.032568471215478206
4.417600, -0.03259891758644987
4.417700, -0.03262931304027364
4.417800, -0.03265965754080386
4.417900, -0.03268995105197284
4.418000, -0.03272019353779086
4.418100, -0.03275038496234625
4.418200, -0.0327805252898054
4.418300, -0.0328106144844128
4.418400, -0.0328406525104911
4.418500, -0.03287063933244113
4.418600, -0.032900574914741965
4.418700, -0.032930459221950925
4.418800, -0.03296029221870367
4.418900, -0.032990073869714164
4.419000, -0.0330198041397748
4.419100, -0.03304948299375638
4.419200, -0.03307911039660815
4.419300, -0.03310868631335789
4.419400, -0.0331382107091119
4.419500, -0.033167683549055076
4.419600, -0.03319710479845093
4.419700, -0.03322647442264162
4.419800, -0.03325579238704802
4.419900, -0.033285058657169714
4.420000, -0.03331427319858508
4.420100, -0.03334343597695129
4.420200, -0.03337254695800437
4.420300, -0.03340160610755924
4.420400, -0.033430613391509725
4.420500, -0.03345956877582862
4.420600, -0.033488472226567714
4.420700, -0.03351732370985785
4.420800, -0.0335461231919089
4.420900, -0.0335748706390099
4.421000, -0.033603566017528994
4.421100, -0.03363220929391351
4.421200, -0.033660800434690004
4.421300, -0.0336893394064643
4.421400, -0.03371782617592149
4.421500, -0.03374626070982602
4.421600, -0.03377464297502167
4.421700, -0.033802972938431645
4.421800, -0.03383125056705858
4.421900, -0.03385947582798458
4.422000, -0.03388764868837124
4.422100, -0.03391576911545974
4.422200, -0.0339438370765708
4.422300, -0.03397185253910479
4.422400, -0.03399981547054169
4.422500, -0.03402772583844119
4.422600, -0.03405558361044269
4.422700, -0.03408338875426536
4.422800, -0.03411114123770813
4.422900, -0.03413884102864977
4.423000, -0.03416648809504892
4.423100, -0.034194082404944086
4.423200, -0.034221623926453726
4.423300, -0.034249112627776246
4.423400, -0.03427654847719004
4.423500, -0.03430393144305355
4.423600, -0.034331261493805255
4.423700, -0.034358538597963756
4.423800, -0.034385762724127765
4.423900, -0.03441293384097617
4.424000, -0.034440051917268046
4.424100, -0.034467116921842705
4.424200, -0.03449412882361971
4.424300, -0.034521087591598935
4.424400, -0.03454799319486057
4.424500, -0.03457484560256517
4.424600, -0.03460164478395369
4.424700, -0.034628390708347494
4.424800, -0.03465508334514842
4.424900, -0.03468172266383879
4.425000, -0.03470830863398144
4.425100, -0.03473484122521978
4.425200, -0.03476132040727781
4.425300, -0.034787746149960115
4.425400, -0.03481411842315196
4.425500, -0.03484043719681928
4.425600, -0.03486670244100872
4.425700, -0.034892914125847684
4.425800, -0.034919072221544334
4.425900, -0.03494517669838764
4.426000, -0.03497122752674742
4.426100, -0.03499722467707434
4.426200, -0.03502316811989999
4.426300, -0.03504905782583688
4.426400, -0.035074893765578465
4.426500, -0.0351006759098992
4.426600, -0.03512640422965457
4.426700, -0.0351520786957811
4.426800, -0.03517769927929639
4.426900, -0.03520326595129916
4.427000, -0.03522877868296926
4.427100, -0.03525423744556771
4.427200, -0.03527964221043674
4.427300, -0.035304992948999796
4.427400, -0.03533028963276158
4.427500, -0.0353555322333081
4.427600, -0.03538072072230664
4.427700, -0.03540585507150588
4.427800, -0.03543093525273582
4.427900, -0.0354559612379079
4.428000, -0.03548093299901497
4.428100, -0.03550585050813135
4.428200, -0.035530713737412824
4.428300, -0.035555522659096714
4.428400, -0.03558027724550188
4.428500, -0.035604977469028756
4.428600, -0.03562962330215935
4.428700, -0.035654214717457326
4.428800, -0.03567875168756799
4.428900, -0.03570323418521832
4.429000, -0.03572766218321702
4.429100, -0.035752035654454506
4.429200, -0.03577635457190298
4.429300, -0.035800618908616424
4.429400, -0.03582482863773063
4.429500, -0.03584898373246323
4.429600, -0.03587308416611375
4.429700, -0.03589712991206358
4.429800, -0.03592112094377605
4.429900, -0.035945057234796435
4.430000, -0.03596893875875199
4.430100, -0.03599276548935196
4.430200, -0.03601653740038762
4.430300, -0.0360402544657323
4.430400, -0.0360639166593414
4.430500, -0.036087523955252436
4.430600, -0.036111076327585034
4.430700, -0.036134573750540994
4.430800, -0.03615801619840427
4.430900, -0.03618140364554106
4.431000, -0.03620473606639975
4.431100, -0.03622801343551099
4.431200, -0.03625123572748772
4.431300, -0.036274402917025175
4.431400, -0.03629751497890091
4.431500, -0.036320571887974835
4.431600, -0.03634357361918924
4.431700, -0.036366520147568825
4.431800, -0.03638941144822069
4.431900, -0.0364122474963344
4.432000, -0.03643502826718197
4.432100, -0.03645775373611793
4.432200, -0.03648042387857932
4.432300, -0.03650303867008572
4.432400, -0.03652559808623927
4.432500, -0.03654810210272471
4.432600, -0.03657055069530937
4.432700, -0.03659294383984324
4.432800, -0.036615281512258936
4.432900, -0.03663756368857178
4.433000, -0.03665979034487978
4.433100, -0.03668196145736367
4.433200, -0.036704077002286915
4.433300, -0.03672613695599577
4.433400, -0.03674814129491926
4.433500, -0.03677008999556924
4.433600, -0.03679198303454038
4.433700, -0.036813820388510214
4.433800, -0.036835602034239155
4.433900, -0.0368573279485705
4.434000, -0.036878998108430476
4.434100, -0.03690061249082825
4.434200, -0.03692217107285594
4.434300, -0.03694367383168865
4.434400, -0.0369651207445845
4.434500, -0.03698651178888461
4.434600, -0.03700784694201315
4.434700, -0.03702912618147737
4.434800, -0.03705034948486757
4.434900, -0.0370715168298572
4.435000, -0.03709262819420279
4.435100, -0.037113683555744036
4.435200, -0.037134682892403806
4.435300, -0.03715562618218813
4.435400, -0.037176513403186257
4.435500, -0.03719734453357066
4.435600, -0.03721811955159704
4.435700, -0.037238838435604354
4.435800, -0.037259501164014865
4.435900, -0.03728010771533412
4.436000, -0.03730065806815098
4.436100, -0.03732115220113765
4.436200, -0.037341590093049694
4.436300, -0.037361971722726026
4.436400, -0.037382297069088966
4.436500, -0.03740256611114426
4.436600, -0.037422778827981056
4.436700, -0.03744293519877196
4.436800, -0.03746303520277305
4.436900, -0.03748307881932386
4.437000, -0.037503066027847455
4.437100, -0.037522996807850394
4.437200, -0.03754287113892278
4.437300, -0.03756268900073827
4.437400, -0.03758245037305406
4.437500, -0.037602155235710984
4.437600, -0.03762180356863342
4.437700, -0.03764139535182941
4.437800, -0.037660930565390605
4.437900, -0.03768040918949232
4.438000, -0.03769983120439355
4.438100, -0.03771919659043693
4.438200, -0.03773850532804886
4.438300, -0.03775775739773939
4.438400, -0.03777695278010235
4.438500, -0.0377960914558153
4.438600, -0.03781517340563956
4.438700, -0.037834198610420235
4.438800, -0.03785316705108623
4.438900, -0.03787207870865027
4.439000, -0.03789093356420886
4.439100, -0.0379097315989424
4.439200, -0.037928472794115105
4.439300, -0.03794715713107509
4.439400, -0.03796578459125433
4.439500, -0.03798435515616872
4.439600, -0.03800286880741805
4.439700, -0.038021325526686044
4.439800, -0.03803972529574037
4.439900, -0.03805806809643266
4.440000, -0.0380763539106985
4.440100, -0.03809458272055748
4.440200, -0.038112754508113154
4.440300, -0.038130869255553125
4.440400, -0.038148926945149
4.440500, -0.03816692755925642
4.440600, -0.0381848710803151
4.440700, -0.03820275749084878
4.440800, -0.03822058677346532
4.440900, -0.03823835891085665
4.441000, -0.0382560738857988
4.441100, -0.03827373168115191
4.441200, -0.03829133227986027
4.441300, -0.03830887566495229
4.441400, -0.03832636181954053
4.441500, -0.03834379072682173
4.441600, -0.0383611623700768
4.441700, -0.03837847673267084
4.441800, -0.038395733798053146
4.441900, -0.038412933549757215
4.442000, -0.03843007597140079
4.442100, -0.038447161046685836
4.442200, -0.03846418875939857
4.442300, -0.03848115909340944
4.442400, -0.0384980720326732
4.442500, -0.03851492756122886
4.442600, -0.03853172566319972
4.442700, -0.03854846632279339
4.442800, -0.03856514952430179
4.442900, -0.038581775252101144
4.443000, -0.038598343490652026
4.443100, -0.03861485422449935
4.443200, -0.03863130743827235
4.443300, -0.038647703116684674
4.443400, -0.038664041244534306
4.443500, -0.03868032180670362
4.443600, -0.038696544788159364
4.443700, -0.038712710173952725
4.443800, -0.038728817949219264
4.443900, -0.038744868099178965
4.444000, -0.03876086060913625
4.444100, -0.03877679546447997
4.444200, -0.03879267265068343
4.444300, -0.03880849215330438
4.444400, -0.038824253957985035
4.444500, -0.03883995805045208
4.444600, -0.03885560441651668
4.444700, -0.03887119304207449
4.444800, -0.038886723913105645
4.444900, -0.038902197015674815
4.445000, -0.03891761233593114
4.445100, -0.038932969860108316
4.445200, -0.03894826957452454
4.445300, -0.03896351146558255
4.445400, -0.03897869551976964
4.445500, -0.03899382172365762
4.445600, -0.03900889006390289
4.445700, -0.03902390052724639
4.445800, -0.03903885310051365
4.445900, -0.03905374777061475
4.446000, -0.03906858452454438
4.446100, -0.03908336334938179
4.446200, -0.03909808423229086
4.446300, -0.03911274716052003
4.446400, -0.039127352121402385
4.446500, -0.039141899102355604
4.446600, -0.039156388090882
4.446700, -0.039170819074568486
4.446800, -0.03918519204108664
4.446900, -0.03919950697819266
4.447000, -0.03921376387372739
4.447100, -0.03922796271561631
4.447200, -0.03924210349186956
4.447300, -0.039256186190581945
4.447400, -0.03927021079993292
4.447500, -0.03928417730818661
4.447600, -0.03929808570369183
4.447700, -0.03931193597488205
4.447800, -0.03932572811027542
4.447900, -0.039339462098474796
4.448000, -0.039353137928167706
4.448100, -0.03936675558812638
4.448200, -0.03938031506720773
4.448300, -0.039393816354353406
4.448400, -0.03940725943858972
4.448500, -0.03942064430902771
4.448600, -0.03943397095486314
4.448700, -0.03944723936537647
4.448800, -0.03946044952993288
4.448900, -0.039473601437982286
4.449000, -0.03948669507905931
4.449100, -0.03949973044278332
4.449200, -0.0395127075188584
4.449300, -0.03952562629707338
4.449400, -0.03953848676730182
4.449500, -0.039551288919502
4.449600, -0.03956403274371696
4.449700, -0.03957671823007449
4.449800, -0.039589345368787096
4.449900, -0.03960191415015205
4.450000, -0.03961442456455138
4.450100, -0.03962687660245183
4.450200, -0.03963927025440493
4.450300, -0.03965160551104695
4.450400, -0.03966388236309889
4.450500, -0.03967610080136655
4.450600, -0.03968826081674044
4.450700, -0.03970036240019587
4.450800, -0.03971240554279287
4.450900, -0.03972439023567625
4.451000, -0.039736316470075556
4.451100, -0.039748184237305126
4.451200, -0.03975999352876403
4.451300, -0.03977174433593612
4.451400, -0.03978343665038998
4.451500, -0.03979507046377898
4.451600, -0.03980664576784124
4.451700, -0.03981816255439962
