t = 0.0, value
0.093900, 0.4055885600603592
0.094000, 0.40455413878086166
0.094100, 0.4035192873413486
0.094200, 0.40248400728163075
0.094300, 0.401448300141911
0.094400, 0.40041216746278246
0.094500, 0.399375610785226
0.094600, 0.398338631650608
0.094700, 0.3973012316006783
0.094800, 0.3962634121775678
0.094900, 0.395225174923786
0.095000, 0.39418652138221916
0.095100, 0.3931474530961277
0.095200, 0.3921079716091441
0.095300, 0.3910680784652707
0.095400, 0.39002777520887716
0.095500, 0.3889870633846985
0.095600, 0.38794594453783277
0.095700, 0.38690442021373866
0.095800, 0.3858624919582334
0.095900, 0.3848201613174904
0.096000, 0.3837774298380371
0.096100, 0.3827342990667525
0.096200, 0.38169077055086514
0.096300, 0.38064684583795066
0.096400, 0.3796025264759297
0.096500, 0.3785578140130655
0.096600, 0.37751270999796166
0.096700, 0.37646721597956
0.096800, 0.37542133350713813
0.096900, 0.37437506413030736
0.097000, 0.3733284093990102
0.097100, 0.37228137086351837
0.097200, 0.3712339500744304
0.097300, 0.3701861485826693
0.097400, 0.3691379679394805
0.097500, 0.3680894096964294
0.097600, 0.36704047540539914
0.097700, 0.36599116661858844
0.097800, 0.36494148488850925
0.097900, 0.36389143176798455
0.098000, 0.36284100881014597
0.098100, 0.3617902175684316
0.098200, 0.3607390595965838
0.098300, 0.35968753644864687
0.098400, 0.3586356496789647
0.098500, 0.3575834008421787
0.098600, 0.3565307914932253
0.098700, 0.3554778231873339
0.098800, 0.3544244974800245
0.098900, 0.3533708159271055
0.099000, 0.35231678008467127
0.099100, 0.3512623915091001
0.099200, 0.3502076517570519
0.099300, 0.3491525623854657
0.099400, 0.3480971249515578
0.099500, 0.34704134101281914
0.099600, 0.3459852121270131
0.099700, 0.3449287398521734
0.099800, 0.3438719257466018
0.099900, 0.3428147713688656
0.100000, 0.34175727827779573
0.100100, 0.34069944803248414
0.100200, 0.33964128219228185
0.100300, 0.33858278231679645
0.100400, 0.33752394996588997
0.100500, 0.3364647866996765
0.100600, 0.3354052940785201
0.100700, 0.3343454736630323
0.100800, 0.33328532701407004
0.100900, 0.33222485569273336
0.101000, 0.331164061260363
0.101100, 0.33010294527853834
0.101200, 0.32904150930907494
0.101300, 0.3279797549140225
0.101400, 0.32691768365566226
0.101500, 0.3258552970965052
0.101600, 0.3247925967992893
0.101700, 0.32372958432697757
0.101800, 0.3226662612427557
0.101900, 0.3216026291100298
0.102000, 0.3205386894924241
0.102100, 0.3194744439537788
0.102200, 0.3184098940581476
0.102300, 0.3173450413697958
0.102400, 0.31627988745319746
0.102500, 0.3152144338730337
0.102600, 0.3141486821941902
0.102700, 0.3130826339817548
0.102800, 0.31201629080101545
0.102900, 0.31094965421745796
0.103000, 0.3098827257967635
0.103100, 0.3088155071048066
0.103200, 0.30774799970765265
0.103300, 0.30668020517155586
0.103400, 0.3056121250629569
0.103500, 0.30454376094848046
0.103600, 0.3034751143949333
0.103700, 0.3024061869693018
0.103800, 0.3013369802387498
0.103900, 0.300267495770616
0.104000, 0.2991977351324123
0.104100, 0.29812769989182103
0.104200, 0.2970573916166928
0.104300, 0.29598681187504444
0.104400, 0.2949159622350565
0.104500, 0.29384484426507107
0.104600, 0.2927734595335896
0.104700, 0.2917018096092704
0.104800, 0.29062989606092665
0.104900, 0.28955772045752404
0.105000, 0.2884852843681784
0.105100, 0.2874125893621535
0.105200, 0.286339637008859
0.105300, 0.2852664288778478
0.105400, 0.2841929665388141
0.105500, 0.2831192515615909
0.105600, 0.28204528551614794
0.105700, 0.2809710699725893
0.105800, 0.2798966065011512
0.105900, 0.27882189667219975
0.106000, 0.2777469420562286
0.106100, 0.27667174422385676
0.106200, 0.2755963047458264
0.106300, 0.2745206251930004
0.106400, 0.27344470713636027
0.106500, 0.27236855214700373
0.106600, 0.27129216179614263
0.106700, 0.2702155376551005
0.106800, 0.26913868129531043
0.106900, 0.2680615942883128
0.107000, 0.2669842782057528
0.107100, 0.2659067346193787
0.107200, 0.26482896510103887
0.107300, 0.2637509712226801
0.107400, 0.26267275455634503
0.107500, 0.2615943166741701
0.107600, 0.2605156591483831
0.107700, 0.25943678355130095
0.107800, 0.2583576914553276
0.107900, 0.25727838443295165
0.108000, 0.25619886405674397
0.108100, 0.25511913189935564
0.108200, 0.2540391895335157
0.108300, 0.2529590385320286
0.108400, 0.25187868046777245
0.108500, 0.25079811691369625
0.108600, 0.24971734944281787
0.108700, 0.24863637962822185
0.108800, 0.247555209043057
0.108900, 0.24647383926053426
0.109000, 0.24539227185392437
0.109100, 0.24431050839655563
0.109200, 0.24322855046181166
0.109300, 0.24214639962312914
0.109400, 0.24106405745399553
0.109500, 0.23998152552794688
0.109600, 0.23889880541856548
0.109700, 0.23781589869947767
0.109800, 0.2367328069443516
0.109900, 0.2356495317268949
0.110000, 0.23456607462085252
0.110100, 0.23348243720000442
0.110200, 0.23239862103816328
0.110300, 0.23131462770917235
0.110400, 0.23023045878690312
0.110500, 0.2291461158452531
0.110600, 0.22806160045814353
0.110700, 0.22697691419951718
0.110800, 0.22589205864333606
0.110900, 0.22480703536357918
0.111000, 0.22372184593424033
0.111100, 0.22263649192932575
0.111200, 0.22155097492285197
0.111300, 0.22046529648884353
0.111400, 0.21937945820133067
0.111500, 0.21829346163434718
0.111600, 0.21720730836192806
0.111700, 0.21612099995810732
0.111800, 0.21503453799691577
0.111900, 0.2139479240523787
0.112000, 0.2128611596985136
0.112100, 0.21177424650932808
0.112200, 0.21068718605881742
0.112300, 0.20959997992096246
0.112400, 0.2085126296697273
0.112500, 0.2074251368790571
0.112600, 0.20633750312287572
0.112700, 0.20524972997508362
0.112800, 0.20416181900955552
0.112900, 0.2030737718001382
0.113000, 0.20198558992064822
0.113100, 0.20089727494486972
0.113200, 0.19980882844655212
0.113300, 0.19872025199940793
0.113400, 0.19763154717711048
0.113500, 0.19654271555329167
0.113600, 0.19545375870153975
0.113700, 0.1943646781953971
0.113800, 0.1932754756083579
0.113900, 0.19218615251386598
0.114000, 0.19109671048531254
0.114100, 0.19000715109603392
0.114200, 0.18891747591930932
0.114300, 0.18782768652835868
0.114400, 0.18673778449634026
0.114500, 0.18564777139634858
0.114600, 0.18455764880141204
0.114700, 0.18346741828449076
0.114800, 0.18237708141847436
0.114900, 0.18128663977617965
0.115000, 0.18019609493034844
0.115100, 0.17910544845364532
0.115200, 0.17801470191865534
0.115300, 0.17692385689788193
0.115400, 0.17583291496374448
0.115500, 0.17474187768857624
0.115600, 0.17365074664462204
0.115700, 0.17255952340403607
0.115800, 0.1714682095388796
0.115900, 0.1703768066211188
0.116000, 0.1692853162226225
0.116100, 0.16819373991515996
0.116200, 0.1671020792703986
0.116300, 0.16601033585990183
0.116400, 0.16491851125512674
0.116500, 0.163826607027422
0.116600, 0.16273462474802544
0.116700, 0.16164256598806204
0.116800, 0.1605504323185415
0.116900, 0.15945822531035614
0.117000, 0.15836594653427866
0.117100, 0.15727359756095985
0.117200, 0.15618117996092643
0.117300, 0.15508869530457878
0.117400, 0.15399614516218874
0.117500, 0.15290353110389737
0.117600, 0.15181085469971278
0.117700, 0.15071811751950778
0.117800, 0.14962532113301777
0.117900, 0.1485324671098385
0.118000, 0.14743955701942382
0.118100, 0.14634659243108344
0.118200, 0.1452535749139808
0.118300, 0.14416050603713074
0.118400, 0.1430673873693973
0.118500, 0.1419742204794916
0.118600, 0.14088100693596947
0.118700, 0.13978774830722937
0.118800, 0.13869444616151008
0.118900, 0.1376011020668885
0.119000, 0.1365077175912775
0.119100, 0.1354142943024236
0.119200, 0.13432083376790482
0.119300, 0.13322733755512844
0.119400, 0.1321338072313288
0.119500, 0.1310402443635651
0.119600, 0.12994665051871912
0.119700, 0.1288530272634931
0.119800, 0.12775937616440744
0.119900, 0.12666569878779857
0.120000, 0.12557199669981664
0.120100, 0.12447827146642343
0.120200, 0.12338452465339005
0.120300, 0.12229075782629473
0.120400, 0.12119697255052067
0.120500, 0.1201031703912538
0.120600, 0.11900935291348055
0.120700, 0.11791552168198569
0.120800, 0.11682167826135005
0.120900, 0.11572782421594842
0.121000, 0.11463396110994725
0.121100, 0.1135400905073025
0.121200, 0.1124462139717574
0.121300, 0.11135233306684028
0.121400, 0.11025844935586233
0.121500, 0.10916456440191545
0.121600, 0.10807067976786998
0.121700, 0.10697679701637257
0.121800, 0.10588291770984391
0.121900, 0.10478904341047661
0.122000, 0.10369517568023291
0.122100, 0.10260131608084257
0.122200, 0.10150746617380059
0.122300, 0.10041362752036508
0.122400, 0.09931980168155503
0.122500, 0.09822599021814812
0.122600, 0.09713219469067853
0.122700, 0.09603841665943474
0.122800, 0.09494465768445733
0.122900, 0.09385091932553678
0.123000, 0.09275720314221134
0.123100, 0.09166351069376474
0.123200, 0.09056984353922408
0.123300, 0.08947620323735757
0.123400, 0.08838259134667242
0.123500, 0.0872890094254126
0.123600, 0.08619545903155662
0.123700, 0.08510194172281543
0.123800, 0.08400845905663018
0.123900, 0.08291501259017002
0.124000, 0.08182160388032994
0.124100, 0.08072823448372858
0.124200, 0.07963490595670604
0.124300, 0.07854161985532171
0.124400, 0.07744837773535207
0.124500, 0.07635518115228851
0.124600, 0.07526203166133517
0.124700, 0.07416893081740675
0.124800, 0.07307588017512628
0.124900, 0.07198288128882303
0.125000, 0.07088993571253027
0.125100, 0.06979704499998311
0.125200, 0.06870421070461631
0.125300, 0.06761143437956213
0.125400, 0.06651871757764813
0.125500, 0.065426061851395
0.125600, 0.06433346875301442
0.125700, 0.0632409398344068
0.125800, 0.06214847664715923
0.125900, 0.06105608074254319
0.126000, 0.05996375367151247
0.126100, 0.05887149698470094
0.126200, 0.0577793122324204
0.126300, 0.05668720096465843
0.126400, 0.05559516473107619
0.126500, 0.05450320508100627
0.126600, 0.05341132356345053
0.126700, 0.052319521727077926
0.126800, 0.051227801120222335
0.126900, 0.05013616329088041
0.127000, 0.0490446097867094
0.127100, 0.04795314215502501
0.127200, 0.04686176194279921
0.127300, 0.04577047069665809
0.127400, 0.044679269962879714
0.127500, 0.04358816128739193
0.127600, 0.042497146215770235
0.127700, 0.0414062262932356
0.127800, 0.04031540306465234
0.127900, 0.039224678074525926
0.128000, 0.038134052867000855
0.128100, 0.03704352898585848
0.128200, 0.035953107974514856
0.128300, 0.0348627913760186
0.128400, 0.03377258073304874
0.128500, 0.032682477587912546
0.128600, 0.031592483482543385
0.128700, 0.030502599958498588
0.128800, 0.029412828556957284
0.128900, 0.02832317081871826
0.129000, 0.027233628284197817
0.129100, 0.026144202493427613
0.129200, 0.02505489498605253
0.129300, 0.023965707301328517
0.129400, 0.022876640978120463
0.129500, 0.021787697554900044
0.129600, 0.020698878569743576
0.129700, 0.01961018556032989
0.129800, 0.018521620063938173
0.129900, 0.017433183617445853
0.130000, 0.016344877757326435
0.130100, 0.01525670401964738
0.130200, 0.014168663940067966
0.130300, 0.013080759053837149
0.130400, 0.01199299089579143
0.130500, 0.010905361000352725
0.130600, 0.009817870901526225
0.130700, 0.008730522132898268
0.130800, 0.007643316227634211
0.130900, 0.006556254718476295
0.131000, 0.005469339137741518
0.131100, 0.004382571017319507
0.131200, 0.0032959518886703882
0.131300, 0.0022094832828226645
0.131400, 0.0011231667303710862
0.131500, 3.700376147452891E-5
0.131600, -0.0010490040941461309
0.131700, -0.002134855307210139
0.131800, -0.003220548348878985
0.131900, -0.004306081690758522
0.132000, -0.00539145380490109
0.132100, -0.00647666316380763
0.132200, -0.007561708240429807
0.132300, -0.008646587508172123
0.132400, -0.009731299440894035
0.132500, -0.010815842512912071
0.132600, -0.011900215199001944
0.132700, -0.012984415974400662
0.132800, -0.014068443314808646
0.132900, -0.015152295696391836
0.133000, -0.016235971595783806
0.133100, -0.017319469490087867
0.133200, -0.018402787856879186
0.133300, -0.019485925174206883
0.133400, -0.02056887992059614
0.133500, -0.02165165057505031
0.133600, -0.022734235617053025
0.133700, -0.023816633526570284
0.133800, -0.024898842784052577
0.133900, -0.025980861870436966
0.134000, -0.0270626892671492
0.134100, -0.028144323456105805
0.134200, -0.029225762919716194
0.134300, -0.030307006140884756
0.134400, -0.031388051603012945
0.134500, -0.0324688977900014
0.134600, -0.033549543186252015
0.134700, -0.03462998627667004
0.134800, -0.03571022554666618
0.134900, -0.03679025948215869
0.135000, -0.03787008656957543
0.135100, -0.03894970529585602
0.135200, -0.04002911414845386
0.135300, -0.041108311615338254
0.135400, -0.0421872961849965
0.135500, -0.04326606634643597
0.135600, -0.04434462058918616
0.135700, -0.04542295740330083
0.135800, -0.04650107527936005
0.135900, -0.04757897270847229
0.136000, -0.0486566481822765
0.136100, -0.0497341001929442
0.136200, -0.050811327233181526
0.136300, -0.05188832779623134
0.136400, -0.0529651003758753
0.136500, -0.05404164346643591
0.136600, -0.05511795556277863
0.136700, -0.05619403516031393
0.136800, -0.05726988075499936
0.136900, -0.058345490843341605
0.137000, -0.0594208639223986
0.137100, -0.06049599848978155
0.137200, -0.06157089304365704
0.137300, -0.06264554608274905
0.137400, -0.06371995610634107
0.137500, -0.06479412161427814
0.137600, -0.06586804110696891
0.137700, -0.06694171308538771
0.137800, -0.06801513605107662
0.137900, -0.0690883085061475
0.138000, -0.07016122895328408
0.138100, -0.071233895895744
0.138200, -0.07230630783736085
0.138300, -0.07337846328254627
0.138400, -0.07445036073629198
0.138500, -0.07552199870417181
0.138600, -0.0765933756923438
0.138700, -0.0776644902075522
0.138800, -0.07873534075712957
0.138900, -0.07980592584899877
0.139000, -0.08087624399167506
0.139100, -0.08194629369426813
0.139200, -0.08301607346648412
0.139300, -0.0840855818186277
0.139400, -0.0851548172616041
0.139500, -0.08622377830692111
0.139600, -0.08729246346669121
0.139700, -0.08836087125363354
0.139800, -0.08942900018107594
0.139900, -0.09049684876295702
0.140000, -0.09156441551382817
0.140100, -0.0926316989488556
0.140200, -0.09369869758382239
0.140300, -0.0947654099351305
0.140400, -0.09583183451980279
0.140500, -0.0968979698554851
0.140600, -0.09796381446044823
0.140700, -0.09902936685359
0.140800, -0.10009462555443724
0.140900, -0.10115958908314786
0.141000, -0.10222425596051282
0.141100, -0.10328862470795823
0.141200, -0.10435269384754726
0.141300, -0.1054164619019823
0.141400, -0.10647992739460684
0.141500, -0.10754308884940758
0.141600, -0.10860594479101643
0.141700, -0.10966849374471248
0.141800, -0.11073073423642409
0.141900, -0.11179266479273083
0.142000, -0.11285428394086552
0.142100, -0.11391559020871629
0.142200, -0.1149765821248285
0.142300, -0.1160372582184068
0.142400, -0.11709761701931713
0.142500, -0.11815765705808874
0.142600, -0.11921737686591614
0.142700, -0.1202767749746612
0.142800, -0.12133584991685505
0.142900, -0.12239460022570012
0.143000, -0.12345302443507218
0.143100, -0.12451112107952228
0.143200, -0.12556888869427876
0.143300, -0.1266263258152493
0.143400, -0.12768343097902282
0.143500, -0.12874020272287154
0.143600, -0.12979663958475296
0.143700, -0.13085274010331185
0.143800, -0.13190850281788224
0.143900, -0.13296392626848938
0.144000, -0.13401900899585176
0.144100, -0.1350737495413831
0.144200, -0.1361281464471943
0.144300, -0.13718219825609543
0.144400, -0.1382359035115978
0.144500, -0.1392892607579158
0.144600, -0.14034226853996898
0.144700, -0.14139492540338391
0.144800, -0.14244722989449637
0.144900, -0.1434991805603531
0.145000, -0.1445507759487139
0.145100, -0.1456020146080536
0.145200, -0.14665289508756396
0.145300, -0.1477034159371557
0.145400, -0.14875357570746042
0.145500, -0.14980337294983267
0.145600, -0.1508528062163518
0.145700, -0.15190187405982397
0.145800, -0.15295057503378412
0.145900, -0.15399890769249794
0.146000, -0.1550468705909638
0.146100, -0.15609446228491478
0.146200, -0.1571416813308205
0.146300, -0.15818852628588917
0.146400, -0.15923499570806957
0.146500, -0.16028108815605294
0.146600, -0.16132680218927495
0.146700, -0.16237213636791764
0.146800, -0.16341708925291143
0.146900, -0.16446165940593702
0.147000, -0.1655058453894273
0.147100, -0.1665496457665694
0.147200, -0.1675930591013065
0.147300, -0.16863608395833993
0.147400, -0.169678718903131
0.147500, -0.17072096250190294
0.147600, -0.17176281332164292
0.147700, -0.1728042699301039
0.147800, -0.17384533089580662
0.147900, -0.17488599478804154
0.148000, -0.1759262601768707
0.148100, -0.1769661256331298
0.148200, -0.17800558972842995
0.148300, -0.17904465103515974
0.148400, -0.1800833081264871
0.148500, -0.18112155957636122
0.148600, -0.18215940395951455
0.148700, -0.18319683985146462
0.148800, -0.18423386582851606
0.148900, -0.18527048046776243
0.149000, -0.18630668234708825
0.149100, -0.18734247004517082
0.149200, -0.18837784214148218
0.149300, -0.18941279721629098
0.149400, -0.1904473338506645
0.149500, -0.19148145062647048
0.149600, -0.19251514612637902
0.149700, -0.19354841893386454
0.149800, -0.19458126763320766
0.149900, -0.1956136908094971
0.150000, -0.1966456870486316
0.150100, -0.1976772549373219
0.150200, -0.1987083930630925
0.150300, -0.19973910001428358
0.150400, -0.20076937438005305
0.150500, -0.2017992147503783
0.150600, -0.20282861971605812
0.150700, -0.2038575878687147
0.150800, -0.20488611780079535
0.150900, -0.2059142081055746
0.151000, -0.20694185737715584
0.151100, -0.20796906421047348
0.151200, -0.20899582720129461
0.151300, -0.21002214494622107
0.151400, -0.2110480160426912
0.151500, -0.21207343908898174
0.151600, -0.21309841268420984
0.151700, -0.2141229354283348
0.151800, -0.21514700592215996
0.151900, -0.2161706227673347
0.152000, -0.21719378456635619
0.152100, -0.21821648992257128
0.152200, -0.21923873744017847
0.152300, -0.22026052572422963
0.152400, -0.22128185338063205
0.152500, -0.22230271901615015
0.152600, -0.22332312123840742
0.152700, -0.22434305865588833
0.152800, -0.2253625298779401
0.152900, -0.22638153351477458
0.153000, -0.22740006817747022
