t = 0.0, value
4.837500, 0.012401513955451174
4.837600, 0.012365975934978082
4.837700, 0.012330425326586415
4.837800, 0.012294862182857049
4.837900, 0.012259286556381907
4.838000, 0.012223698499762374
4.838100, 0.012188098065610914
4.838200, 0.012152485306549545
4.838300, 0.012116860275210362
4.838400, 0.012081223024236094
4.838500, 0.012045573606278585
4.838600, 0.01200991207400036
4.838700, 0.011974238480073108
4.838800, 0.011938552877178217
4.838900, 0.011902855318007338
4.839000, 0.011867145855260839
4.839100, 0.01183142454164939
4.839200, 0.011795691429892433
4.839300, 0.011759946572718753
4.839400, 0.011724190022866983
4.839500, 0.011688421833084309
4.839600, 0.011652642056127014
4.839700, 0.011616850744761016
4.839800, 0.011581047951760336
4.839900, 0.011545233729908694
4.840000, 0.011509408131997982
4.840100, 0.01147357121082878
4.840200, 0.011437723019210939
4.840300, 0.011401863609962036
4.840400, 0.011365993035908947
4.840500, 0.011330111349886337
4.840600, 0.011294218604737189
4.840700, 0.01125831485331337
4.840800, 0.011222400148474074
4.840900, 0.011186474543087426
4.841000, 0.011150538090028961
4.841100, 0.011114590842182137
4.841200, 0.011078632852438914
4.841300, 0.011042664173698195
4.841400, 0.011006684858867452
4.841500, 0.010970694960861145
4.841600, 0.010934694532601298
4.841700, 0.010898683627018053
4.841800, 0.010862662297048116
4.841900, 0.010826630595636356
4.842000, 0.010790588575734268
4.842100, 0.010754536290300524
4.842200, 0.010718473792301526
4.842300, 0.01068240113470985
4.842400, 0.010646318370505873
4.842500, 0.010610225552676194
4.842600, 0.010574122734214217
4.842700, 0.010538009968120682
4.842800, 0.010501887307402136
4.842900, 0.010465754805072527
4.843000, 0.01042961251415165
4.843100, 0.01039346048766572
4.843200, 0.010357298778647914
4.843300, 0.010321127440137023
4.843400, 0.01028494652517802
4.843500, 0.010248756086822632
4.843600, 0.010212556178127741
4.843700, 0.010176346852157028
4.843800, 0.010140128161979433
4.843900, 0.010103900160669674
4.844000, 0.010067662901308817
4.844100, 0.010031416436982736
4.844200, 0.00999516082078372
4.844300, 0.009958896105808902
4.844400, 0.009922622345160826
4.844500, 0.009886339591948025
4.844600, 0.009850047899283423
4.844700, 0.00981374732028599
4.844800, 0.009777437908079148
4.844900, 0.009741119715791372
4.845000, 0.00970479279655671
4.845100, 0.009668457203513232
4.845200, 0.009632112989804681
4.845300, 0.009595760208578863
4.845400, 0.009559398912988242
4.845500, 0.009523029156190474
4.845600, 0.009486650991346886
4.845700, 0.009450264471624049
4.845800, 0.009413869650192237
4.845900, 0.009377466580226004
4.846000, 0.00934105531490471
4.846100, 0.009304635907410987
4.846200, 0.009268208410932342
4.846300, 0.009231772878659613
4.846400, 0.009195329363787513
4.846500, 0.009158877919515187
4.846600, 0.009122418599044679
4.846700, 0.009085951455582513
4.846800, 0.009049476542338166
4.846900, 0.009012993912524598
4.847000, 0.008976503619358844
4.847100, 0.008940005716060635
4.847200, 0.00890350025585297
4.847300, 0.00886698729196269
4.847400, 0.00883046687761889
4.847500, 0.008793939066054557
4.847600, 0.008757403910504998
4.847700, 0.00872086146420842
4.847800, 0.008684311780406465
4.847900, 0.008647754912342659
4.848000, 0.008611190913264045
4.848100, 0.008574619836419599
4.848200, 0.0085380417350608
4.848300, 0.008501456662442192
4.848400, 0.008464864671819835
4.848500, 0.008428265816452894
4.848600, 0.008391660149602102
4.848700, 0.008355047724530319
4.848800, 0.008318428594503083
4.848900, 0.008281802812787047
4.849000, 0.008245170432651616
4.849100, 0.008208531507367368
4.849200, 0.008171886090206621
4.849300, 0.008135234234443994
4.849400, 0.008098575993354848
4.849500, 0.008061911420216901
4.849600, 0.008025240568308667
4.849700, 0.007988563490910015
4.849800, 0.007951880241302752
4.849900, 0.007915190872769014
4.850000, 0.007878495438592932
4.850100, 0.007841793992059058
4.850200, 0.007805086586452907
4.850300, 0.0077683732750615415
4.850400, 0.007731654111172202
4.850500, 0.007694929148072887
4.850600, 0.007658198439052902
4.850700, 0.00762146203740129
4.850800, 0.007584719996408479
4.850900, 0.007547972369364691
4.851000, 0.007511219209560512
4.851100, 0.007474460570287468
4.851200, 0.007437696504836443
4.851300, 0.007400927066499315
4.851400, 0.007364152308567375
4.851500, 0.007327372284331913
4.851600, 0.0072905870470847635
4.851700, 0.007253796650116736
4.851800, 0.007217001146719263
4.851900, 0.007180200590182816
4.852000, 0.007143395033797462
4.852100, 0.007106584530853446
4.852200, 0.007069769134639617
4.852300, 0.007032948898445052
4.852400, 0.006996123875557484
4.852500, 0.006959294119263873
4.852600, 0.006922459682850979
4.852700, 0.006885620619603769
4.852800, 0.00684877698280707
4.852900, 0.00681192882574399
4.853000, 0.006775076201696472
4.853100, 0.006738219163945886
4.853200, 0.006701357765771422
4.853300, 0.006664492060451767
4.853400, 0.006627622101263487
4.853500, 0.006590747941481619
4.853600, 0.006553869634380244
4.853700, 0.006516987233230887
4.853800, 0.006480100791304177
4.853900, 0.006443210361868254
4.854000, 0.006406315998189353
4.854100, 0.006369417753532363
4.854200, 0.0063325156811594565
4.854300, 0.006295609834330676
4.854400, 0.006258700266304487
4.854500, 0.006221787030336199
4.854600, 0.0061848701796796204
4.854700, 0.006147949767585471
4.854800, 0.006111025847301942
4.854900, 0.006074098472075286
4.855000, 0.006037167695148218
4.855100, 0.006000233569761573
4.855200, 0.005963296149152711
4.855300, 0.0059263554865560935
4.855400, 0.005889411635203867
4.855500, 0.005852464648324254
4.855600, 0.005815514579143219
4.855700, 0.005778561480882887
4.855800, 0.005741605406762093
4.855900, 0.005704646409996981
4.856000, 0.005667684543799392
4.856100, 0.005630719861378544
4.856200, 0.00559375241593942
4.856300, 0.005556782260683343
4.856400, 0.005519809448808572
4.856500, 0.005482834033508685
4.856600, 0.005445856067974249
4.856700, 0.005408875605391225
4.856800, 0.005371892698941545
4.856900, 0.005334907401803688
4.857000, 0.005297919767151076
4.857100, 0.005260929848153754
4.857200, 0.005223937697976775
4.857300, 0.005186943369780784
4.857400, 0.0051499469167226
4.857500, 0.005112948391953832
4.857600, 0.005075947848621452
4.857700, 0.005038945339868378
4.857800, 0.005001940918831874
4.857900, 0.004964934638645218
4.858000, 0.004927926552436098
4.858100, 0.004890916713327188
4.858200, 0.0048539051744367415
4.858300, 0.004816891988876975
4.858400, 0.00477987720975574
4.858500, 0.004742860890174929
4.858600, 0.004705843083231048
4.858700, 0.004668823842015794
4.858800, 0.004631803219614457
4.858900, 0.004594781269107596
4.859000, 0.0045577580435694235
4.859100, 0.00452073359606839
4.859200, 0.004483707979667776
4.859300, 0.004446681247424067
4.859400, 0.004409653452388646
4.859500, 0.004372624647606172
4.859600, 0.0043355948861151785
4.859700, 0.0042985642209486365
4.859800, 0.004261532705132362
4.859900, 0.004224500391686689
4.860000, 0.004187467333624855
4.860100, 0.004150433583953591
4.860200, 0.004113399195673699
4.860300, 0.004076364221778451
4.860400, 0.0040393287152552595
4.860500, 0.004002292729084066
4.860600, 0.003965256316237941
4.860700, 0.003928219529683643
4.860800, 0.0038911824223800268
4.860900, 0.003854145047279717
4.861000, 0.0038171074573275002
4.861100, 0.003780069705460905
4.861200, 0.0037430318446107854
4.861300, 0.003705993927699937
4.861400, 0.0036689560076436727
4.861500, 0.003631918137350408
4.861600, 0.003594880369720053
4.861700, 0.0035578427576456943
4.861800, 0.0035208053540119804
4.861900, 0.0034837682116957065
4.862000, 0.003446731383566403
4.862100, 0.0034096949224847184
4.862200, 0.0033726588813041045
4.862300, 0.0033356233128692043
4.862400, 0.003298588270016441
4.862500, 0.0032615538055745918
4.862600, 0.003224519972363185
4.862700, 0.0031874868231941854
4.862800, 0.003150454410870371
4.862900, 0.0031134227881859282
4.863000, 0.00307639200792703
4.863100, 0.0030393621228702325
4.863200, 0.003002333185784147
4.863300, 0.0029653052494278353
4.863400, 0.0029282783665513976
4.863500, 0.002891252589896546
4.863600, 0.002854227972195005
4.863700, 0.0028172045661701856
4.863800, 0.002780182424535583
4.863900, 0.002743161599995351
4.864000, 0.0027061421452448946
4.864100, 0.0026691241129692574
4.864200, 0.002632107555844801
4.864300, 0.002595092526537598
4.864400, 0.002558079077704014
4.864500, 0.0025210672619912964
4.864600, 0.002484057132035959
4.864700, 0.002447048740465465
4.864800, 0.0024100421398966236
4.864900, 0.0023730373829361643
4.865000, 0.0023360345221813284
4.865100, 0.002299033610218477
4.865200, 0.002262034699623677
4.865300, 0.0022250378429632825
4.865400, 0.0021880430927923252
4.865500, 0.0021510505016562043
4.865600, 0.002114060122089064
4.865700, 0.002077072006614389
4.865800, 0.0020400862077455824
4.865900, 0.002003102777984363
4.866000, 0.0019661217698224397
4.866100, 0.001929143235739906
4.866200, 0.0018921672282058274
4.866300, 0.0018551937996788218
4.866400, 0.001818223002605451
4.866500, 0.0017812548894219037
4.866600, 0.0017442895125523885
4.866700, 0.0017073269244097147
4.866800, 0.0016703671773958784
4.866900, 0.001633410323900457
4.867000, 0.0015964564163022863
4.867100, 0.0015595055069678534
4.867200, 0.0015225576482518828
4.867300, 0.0014856128924979222
4.867400, 0.0014486712920367298
4.867500, 0.001411732899187959
4.867600, 0.0013747977662585517
4.867700, 0.0013378659455433187
4.867800, 0.0013009374893255287
4.867900, 0.001264012449875297
4.868000, 0.0012270908794512713
4.868100, 0.0011901728302990188
4.868200, 0.0011532583546516137
4.868300, 0.0011163475047302237
4.868400, 0.0010794403327427182
4.868500, 0.001042536890884256
4.868600, 0.0010056372313378681
4.868700, 9.687414062728535E-4
4.868800, 9.318494678464569E-4
4.868900, 8.949614682022623E-4
4.869000, 8.58077459470781E-4
4.869100, 8.211974937700324E-4
4.869200, 7.843216232039395E-4
4.869300, 7.47449899864009E-4
4.869400, 7.10582375827726E-4
4.869500, 6.737191031591365E-4
4.869600, 6.368601339094343E-4
4.869700, 6.000055201153543E-4
4.869800, 5.631553138008529E-4
4.869900, 5.263095669755015E-4
4.870000, 4.894683316350714E-4
4.870100, 4.526316597621204E-4
4.870200, 4.157996033243849E-4
4.870300, 3.7897221427646104E-4
4.870400, 3.4214954455819957E-4
4.870500, 3.053316460952896E-4
4.870600, 2.6851857079984525E-4
4.870700, 2.3171037056879818E-4
4.870800, 1.9490709728558022E-4
4.870900, 1.5810880281851578E-4
4.871000, 1.2131553902140826E-4
4.871100, 8.452735773412494E-5
4.871200, 4.7744310780991486E-5
4.871300, 1.0966449972472475E-5
4.871400, -2.5806172896433732E-5
4.871500, -6.257350604560977E-5
4.871600, -9.933549770923416E-5
4.871700, -1.3609209613738596E-4
4.871800, -1.72843249594365E-4
4.871900, -2.095889063602961E-4
4.872000, -2.4632901473054376E-4
4.872100, -2.830635230151275E-4
4.872200, -3.197923795401069E-4
4.872300, -3.565155326469963E-4
4.872400, -3.9323293069217966E-4
4.872500, -4.2994452204851474E-4
4.872600, -4.6665025510365336E-4
4.872700, -5.033500782616445E-4
4.872800, -5.400439399423497E-4
4.872900, -5.767317885808585E-4
4.873000, -6.134135726290905E-4
4.873100, -6.500892405541162E-4
4.873200, -6.867587408397618E-4
4.873300, -7.234220219860213E-4
4.873400, -7.60079032508474E-4
4.873500, -7.967297209398846E-4
4.873600, -8.333740358285278E-4
4.873700, -8.700119257397867E-4
4.873800, -9.066433392555699E-4
4.873900, -9.432682249737273E-4
4.874000, -9.798865315096496E-4
4.874100, -0.0010164982074945923
4.874200, -0.0010531032015772743
4.874300, -0.0010897014624232971
4.874400, -0.001126292938714557
4.874500, -0.0011628775791508448
4.874600, -0.0011994553324481733
4.874700, -0.0012360261473403713
4.874800, -0.001272589972578505
4.874900, -0.0013091467569302877
4.875000, -0.0013456964491816853
4.875100, -0.001382238998135235
4.875200, -0.0014187743526116465
4.875300, -0.0014553024614492186
4.875400, -0.0014918232735032521
4.875500, -0.0015283367376476512
4.875600, -0.0015648428027732451
4.875700, -0.00160134141778939
4.875800, -0.0016378325316233806
4.875900, -0.001674316093219868
4.876000, -0.0017107920515422406
4.876100, -0.0017472603555720365
4.876200, -0.0017837209543083619
4.876300, -0.0018201737967694866
4.876400, -0.0018566188319911728
4.876500, -0.001893056009028267
4.876600, -0.0019294852769541177
4.876700, -0.001965906584859995
4.876800, -0.002002319881856681
4.876900, -0.0020387251170728
4.877000, -0.0020751222396564115
4.877100, -0.00211151119877443
4.877200, -0.0021478919436120378
4.877300, -0.0021842644233742788
4.877400, -0.0022206285872843935
4.877500, -0.002256984384585403
4.877600, -0.0022933317645395324
4.877700, -0.0023296706764276234
4.877800, -0.002366001069550734
4.877900, -0.0024023228932284592
4.878000, -0.0024386360968005265
4.878100, -0.002474940629626218
4.878200, -0.0025112364410837798
4.878300, -0.0025475234805720174
4.878400, -0.0025838016975086252
4.878500, -0.002620071041331781
4.878600, -0.0026563314614995565
4.878700, -0.0026925829074893387
4.878800, -0.002728825328799423
4.878900, -0.002765058674947339
4.879000, -0.0028012828954714426
4.879100, -0.002837497939930333
4.879200, -0.002873703757902276
4.879300, -0.002909900298986565
4.879400, -0.0029460875128029455
4.879500, -0.0029822653489910383
4.879600, -0.003018433757211914
4.879700, -0.003054592687146439
4.879800, -0.003090742088496853
4.879900, -0.003126881910986198
4.880000, -0.003163012104357726
4.880100, -0.0031991326183764893
4.880200, -0.003235243402827681
4.880300, -0.0032713444075182113
4.880400, -0.0033074355822761315
4.880500, -0.0033435168769500503
4.880600, -0.0033795882414107245
4.880700, -0.003415649625549386
4.880800, -0.0034517009792793315
4.880900, -0.003487742252535344
4.881000, -0.003523773395273104
4.881100, -0.00355979435747078
4.881200, -0.003595805089127362
4.881300, -0.003631805540264246
4.881400, -0.0036677956609246533
4.881500, -0.003703775401173047
4.881600, -0.0037397447110967203
4.881700, -0.0037757035408041277
4.881800, -0.0038116518404264707
4.881900, -0.0038475895601171135
4.882000, -0.003883516650051013
4.882100, -0.0039194330604262854
4.882200, -0.003955338741462552
4.882300, -0.003991233643402525
4.882400, -0.004027117716511417
4.882500, -0.004062990911076368
4.882600, -0.004098853177408019
4.882700, -0.004134704465838864
4.882800, -0.004170544726724817
4.882900, -0.004206373910444628
4.883000, -0.004242191967399325
4.883100, -0.004277998848013555
4.883200, -0.004313794502735011
4.883300, -0.0043495788820338555
4.883400, -0.004385351936404295
4.883500, -0.004421113616362925
4.883600, -0.004456863872450297
4.883700, -0.004492602655230356
4.883800, -0.004528329915289844
4.883900, -0.004564045603239886
4.884000, -0.0045997496697143285
4.884100, -0.004635442065371325
4.884200, -0.0046711227408927376
4.884300, -0.0047067916469835745
4.884400, -0.00474244873437356
4.884500, -0.0047780939538154795
4.884600, -0.004813727256086748
4.884700, -0.004849348591988829
4.884800, -0.004884957912346681
4.884900, -0.004920555168010294
4.885000, -0.004956140309853058
4.885100, -0.004991713288773332
4.885200, -0.005027274055693861
4.885300, -0.005062822561561201
4.885400, -0.005098358757347286
4.885500, -0.005133882594047789
4.885600, -0.005169394022683669
4.885700, -0.0052048929943006115
4.885800, -0.005240379459968451
4.885900, -0.005275853370782726
4.886000, -0.00531131467786304
4.886100, -0.005346763332354625
4.886200, -0.00538219928542777
4.886300, -0.005417622488277237
4.886400, -0.005453032892123611
4.886500, -0.005488430448212738
4.886600, -0.005523815107815131
4.886700, -0.005559186822227544
4.886800, -0.005594545542771323
4.886900, -0.005629891220793977
4.887000, -0.005665223807668586
4.887100, -0.005700543254793242
4.887200, -0.005735849513592603
4.887300, -0.005771142535516249
4.887400, -0.005806422272040246
4.887500, -0.005841688674666563
4.887600, -0.005876941694922517
4.887700, -0.005912181284362307
4.887800, -0.0059474073945653865
4.887900, -0.0059826199771380265
4.888000, -0.006017818983712728
4.888100, -0.0060530043659476574
4.888200, -0.006088176075528196
4.888300, -0.006123334064165318
4.888400, -0.006158478283597123
4.888500, -0.006193608685588273
4.888600, -0.006228725221929429
4.888700, -0.006263827844438789
4.888800, -0.006298916504960461
4.888900, -0.006333991155366009
4.889000, -0.0063690517475538935
4.889100, -0.006404098233448886
4.889200, -0.00643913056500362
4.889300, -0.006474148694196975
4.889400, -0.006509152573035606
4.889500, -0.006544142153553377
4.889600, -0.006579117387810797
4.889700, -0.006614078227896567
4.889800, -0.006649024625925943
4.889900, -0.00668395653404228
4.890000, -0.006718873904416479
4.890100, -0.006753776689246402
4.890200, -0.006788664840758202
4.890300, -0.006823538311205764
4.890400, -0.006858397052870135
4.890500, -0.00689324101806106
4.890600, -0.006928070159115352
4.890700, -0.006962884428398456
4.890800, -0.0069976837783038565
4.890900, -0.007032468161252517
4.891000, -0.007067237529694419
4.891100, -0.007101991836106953
4.891200, -0.007136731032996433
4.891300, -0.007171455072897542
4.891400, -0.0072061639083727735
4.891500, -0.007240857492013944
4.891600, -0.0072755357764406
4.891700, -0.007310198714301527
4.891800, -0.007344846258274215
4.891900, -0.007379478361064258
4.892000, -0.0074140949754069084
4.892100, -0.007448696054065459
4.892200, -0.007483281549832768
4.892300, -0.007517851415530695
4.892400, -0.007552405604009537
4.892500, -0.0075869440681495676
4.892600, -0.007621466760859405
4.892700, -0.007655973635077552
4.892800, -0.007690464643771839
4.892900, -0.007724939739938841
4.893000, -0.007759398876605422
4.893100, -0.007793842006827106
4.893200, -0.00782826908368963
4.893300, -0.007862680060308356
4.893400, -0.007897074889827707
4.893500, -0.007931453525422719
4.893600, -0.007965815920297402
4.893700, -0.008000162027686275
4.893800, -0.008034491800853806
4.893900, -0.008068805193093853
4.894000, -0.008103102157730963
4.894100, -0.008137382648119812
4.894200, -0.008171646617644664
4.894300, -0.008205894019720859
4.894400, -0.008240124807793231
4.894500, -0.008274338935337619
4.894600, -0.00830853635586031
4.894700, -0.008342717022897475
4.894800, -0.008376880890016675
4.894900, -0.008411027910815286
4.895000, -0.008445158038921994
4.895100, -0.00847927122799623
4.895200, -0.008513367431727632
4.895300, -0.008547446603837543
4.895400, -0.008581508698077413
4.895500, -0.008615553668230316
4.895600, -0.008649581468110394
4.895700, -0.008683592051562288
4.895800, -0.008717585372462654
4.895900, -0.008751561384718564
4.896000, -0.008785520042269032
4.896100, -0.008819461299084428
4.896200, -0.00885338510916594
4.896300, -0.008887291426547076
4.896400, -0.008921180205292076
4.896500, -0.008955051399497403
4.896600, -0.0089889049632912
4.896700, -0.009022740850832739
4.896800, -0.009056559016313904
4.896900, -0.00909035941395761
4.897000, -0.00912414199801933
4.897100, -0.00915790672278649
4.897200, -0.009191653542577964
4.897300, -0.009225382411745326
4.897400, -0.00925909328467233
4.897500, -0.009292786115774327
4.897600, -0.009326460859499768
4.897700, -0.009360117470328643
4.897800, -0.009393755902773951
4.897900, -0.009427376111381155
4.898000, -0.009460978050727629
4.898100, -0.009494561675424161
4.898200, -0.009528126940113357
4.898300, -0.009561673799471142
4.898400, -0.009595202208206215
4.898500, -0.009628712121059478
4.898600, -0.00966220349280554
4.898700, -0.009695676278251138
4.898800, -0.009729130432236636
4.898900, -0.00976256590963545
4.899000, -0.009795982665353514
4.899100, -0.009829380654330767
4.899200, -0.009862759831539572
4.899300, -0.009896120151986211
4.899400, -0.00992946157071032
4.899500, -0.009962784042784365
4.899600, -0.00999608752331509
4.899700, -0.010029371967441976
4.899800, -0.01006263733033872
4.899900, -0.01009588356721267
4.900000, -0.010129110633304288
4.900100, -0.01016231848388862
4.900200, -0.010195507074273757
4.900300, -0.010228676359802274
4.900400, -0.010261826295850703
4.900500, -0.010294956837829005
4.900600, -0.010328067941182002
4.900700, -0.010361159561387844
4.900800, -0.010394231653959475
4.900900, -0.010427284174444105
4.901000, -0.01046031707842263
4.901100, -0.010493330321510917
4.901200, -0.010526323859359274
4.901300, -0.010559297647651872
4.901400, -0.010592251642108237
4.901500, -0.010625185798481682
4.901600, -0.010658100072560803
4.901700, -0.010690994420168888
4.901800, -0.010723868797163404
4.901900, -0.01075672315943747
4.902000, -0.010789557462918271
4.902100, -0.01082237166356856
4.902200, -0.01085516571738608
4.902300, -0.010887939580403058
4.902400, -0.010920693208687627
4.902500, -0.010953426558342305
4.902600, -0.010986139585505459
4.902700, -0.011018832246350734
4.902800, -0.011051504497086539
4.902900, -0.011084156293957486
4.903000, -0.011116787593242871
4.903100, -0.011149398351258097
4.903200, -0.011181988524354152
4.903300, -0.011214558068917087
4.903400, -0.011247106941369416
4.903500, -0.011279635098168633
4.903600, -0.011312142495808628
4.903700, -0.011344629090819174
4.903800, -0.011377094839765357
4.903900, -0.011409539699249047
4.904000, -0.01144196362590737
4.904100, -0.011474366576414123
4.904200, -0.01150674850747927
4.904300, -0.011539109375848377
4.904400, -0.011571449138304091
4.904500, -0.01160376775166457
4.904600, -0.011636065172784945
4.904700, -0.011668341358556798
4.904800, -0.011700596265907599
4.904900, -0.011732829851801956
4.905000, -0.01176504207324108
4.905100, -0.01179723288726227
4.905200, -0.011829402250940311
4.905300, -0.011861550121385973
4.905400, -0.011893676455747465
4.905500, -0.01192578121120986
4.905600, -0.01195786434499459
4.905700, -0.011989925814360864
4.905800, -0.012021965576604171
4.905900, -0.012053983589057689
4.906000, -0.01208597980909175
4.906100, -0.012117954194113338
4.906200, -0.012149906701567481
4.906300, -0.012181837288935758
4.906400, -0.012213745913737712
4.906500, -0.012245632533530351
4.906600, -0.012277497105907566
4.906700, -0.01230933958850159
4.906800, -0.012341159938981498
4.906900, -0.012372958115054587
4.907000, -0.012404734074465887
4.907100, -0.012436487774997606
4.907200, -0.012468219174470567
4.907300, -0.012499928230742691
4.907400, -0.012531614901710411
4.907500, -0.012563279145308175
4.907600, -0.012594920919507868
4.907700, -0.012626540182320262
4.907800, -0.012658136891793506
4.907900, -0.012689711006014551
4.908000, -0.012721262483108597
4.908100, -0.012752791281238587
4.908200, -0.012784297358606419
4.908300, -0.01281578067345242
4.908400, -0.012847241184054808
4.908500, -0.012878678848731107
4.908600, -0.012910093625836684
4.908700, -0.012941485473766097
4.908800, -0.01297285435095261
4.908900, -0.013004200215867671
4.909000, -0.013035523027022293
4.909100, -0.013066822742965575
4.909200, -0.013098099322286104
4.909300, -0.013129352723611449
4.909400, -0.013160582905607603
4.909500, -0.013191789826980401
4.909600, -0.013222973446474055
4.909700, -0.013254133722872508
4.909800, -0.013285270614998948
4.909900, -0.013316384081715265
4.910000, -0.013347474081923475
4.910100, -0.013378540574564198
4.910200, -0.01340958351861807
4.910300, -0.013440602873105254
4.910400, -0.013471598597084864
4.910500, -0.01350257064965639
4.910600, -0.013533518989958209
4.910700, -0.013564443577168994
4.910800, -0.01359534437050717
4.910900, -0.013626221329230396
4.911000, -0.013657074412636985
4.911100, -0.013687903580064381
4.911200, -0.013718708790890585
4.911300, -0.013749490004533613
4.911400, -0.013780247180451006
4.911500, -0.01381098027814117
4.911600, -0.013841689257141939
4.911700, -0.013872374077031966
4.911800, -0.013903034697430162
4.911900, -0.013933671077995227
4.912000, -0.013964283178426799
4.912100, -0.01399487095846498
4.912200, -0.014025434377889777
4.912300, -0.014055973396522497
4.912400, -0.014086487974224304
4.912500, -0.014116978070897561
4.912600, -0.014147443646485326
4.912700, -0.014177884660970846
4.912800, -0.014208301074378933
4.912900, -0.014238692846774485
4.913000, -0.014269059938263865
4.913100, -0.014299402308994407
4.913200, -0.014329719919153874
4.913300, -0.014360012728971838
4.913400, -0.01439028069871823
4.913500, -0.014420523788704705
4.913600, -0.014450741959284126
4.913700, -0.014480935170850043
4.913800, -0.014511103383838089
4.913900, -0.014541246558724493
4.914000, -0.014571364656027456
4.914100, -0.014601457636306645
4.914200, -0.014631525460162689
4.914300, -0.014661568088238508
4.914400, -0.014691585481217902
4.914500, -0.014721577599826901
4.914600, -0.014751544404833228
4.914700, -0.01478148585704583
4.914800, -0.014811401917316195
4.914900, -0.014841292546536955
4.915000, -0.014871157705643193
4.915100, -0.014900997355611952
4.915200, -0.01493081145746176
4.915300, -0.014960599972253739
4.915400, -0.014990362861091124
4.915500, -0.015020100085118766
4.915600, -0.01504981160552447
4.915700, -0.015079497383537558
4.915800, -0.015109157380430208
4.915900, -0.015138791557516976
4.916000, -0.015168399876154256
4.916100, -0.01519798229774165
4.916200, -0.015227538783720516
4.916300, -0.015257069295575344
4.916400, -0.015286573794833204
4.916500, -0.015316052243063281
4.916600, -0.015345504601878201
4.916700, -0.015374930832932603
4.916800, -0.015404330897924468
4.916900, -0.015433704758594628
4.917000, -0.015463052376726287
4.917100, -0.015492373714146291
4.917200, -0.015521668732723773
4.917300, -0.015550937394371451
4.917400, -0.015580179661045128
4.917500, -0.015609395494743206
4.917600, -0.01563858485750799
4.917700, -0.015667747711424315
4.917800, -0.01569688401862083
4.917900, -0.015725993741269494
4.918000, -0.015755076841585156
4.918100, -0.015784133281826766
4.918200, -0.01581316302429604
4.918300, -0.015842166031338763
4.918400, -0.01587114226534429
4.918500, -0.015900091688745042
4.918600, -0.01592901426401783
4.918700, -0.01595790995368247
4.918800, -0.01598677872030306
4.918900, -0.016015620526487508
4.919000, -0.016044435334887027
4.919100, -0.016073223108197303
4.919200, -0.016101983809157932
4.919300, -0.01613071740055198
4.919400, -0.01615942384520729
4.919500, -0.01618810310599504
4.919600, -0.01621675514583111
4.919700, -0.016245379927675545
4.919800, -0.016273977414532098
4.919900, -0.016302547569449495
4.920000, -0.01633109035552007
4.920100, -0.01635960573588108
4.920200, -0.016388093673714178
4.920300, -0.016416554132244944
4.920400, -0.016444987074744167
4.920500, -0.01647339246452651
4.920600, -0.01650177026495174
4.920700, -0.016530120439424263
4.920800, -0.016558442951392673
4.920900, -0.01658673776435098
4.921000, -0.01661500484183729
4.921100, -0.016643244147435038
4.921200, -0.01667145564477257
4.921300, -0.016699639297522596
4.921400, -0.016727795069403494
4.921500, -0.01675592292417797
4.921600, -0.016784022825654294
4.921700, -0.016812094737685832
4.921800, -0.01684013862417058
4.921900, -0.01686815444905243
4.922000, -0.0168961421763198
4.922100, -0.016924101770006906
4.922200, -0.016952033194193316
4.922300, -0.016979936413003417
4.922400, -0.01700781139060772
4.922500, -0.0170356580912215
4.922600, -0.01706347647910607
4.922700, -0.01709126651856826
4.922800, -0.017119028173959997
4.922900, -0.017146761409679377
4.923000, -0.01717446619017015
4.923100, -0.017202142479921287
4.923200, -0.017229790243468213
4.923300, -0.0172574094453915
4.923400, -0.017285000050318074
4.923500, -0.017312562022920766
4.923600, -0.01734009532791785
4.923700, -0.01736759993007427
4.923800, -0.017395075794200313
4.923900, -0.017422522885152857
4.924000, -0.017449941167834927
4.924100, -0.017477330607195172
4.924200, -0.017504691168229135
4.924300, -0.017532022815977946
4.924400, -0.017559325515529536
4.924500, -0.017586599232018163
4.924600, -0.017613843930623957
4.924700, -0.017641059576574174
4.924800, -0.017668246135141837
4.924900, -0.017695403571646996
4.925000, -0.017722531851456263
4.925100, -0.017749630939982327
4.925200, -0.0177767008026852
4.925300, -0.017803741405070888
4.925400, -0.017830752712692653
4.925500, -0.017857734691150505
4.925600, -0.017884687306090746
4.925700, -0.01791161052320725
4.925800, -0.01793850430824006
4.925900, -0.01796536862697669
4.926000, -0.017992203445251626
4.926100, -0.018019008728945872
4.926200, -0.018045784443987994
4.926300, -0.018072530556353664
4.926400, -0.01809924703206521
4.926500, -0.018125933837192805
4.926600, -0.018152590937853187
4.926700, -0.018179218300210857
4.926800, -0.018205815890477654
4.926900, -0.018232383674912256
4.927000, -0.01825892161982139
4.927100, -0.018285429691558594
4.927200, -0.018311907856525346
4.927300, -0.018338356081170664
4.927400, -0.018364774331990612
4.927500, -0.018391162575529554
4.927600, -0.018417520778378802
4.927700, -0.01844384890717785
4.927800, -0.01847014692861395
4.927900, -0.018496414809421588
4.928000, -0.01852265251638373
4.928100, -0.018548860016330534
4.928200, -0.018575037276140547
4.928300, -0.01860118426274022
4.928400, -0.018627300943103494
4.928500, -0.01865338728425299
4.928600, -0.0186794432532587
4.928700, -0.018705468817239206
4.928800, -0.018731463943361216
4.928900, -0.018757428598839127
4.929000, -0.01878336275093619
